MAIRA Recording v5
Chevrolet Silverado @ Pocono Raceway - Oval (58s)
InputTorque60Hz,InputTorque360Hz,LFEMagnitude,LongitudinalGForce,LateralGForce,MaxShockVelocity,UndersteerEffect,OversteerEffect,SeatOfPantsEffect,SkidSlip,RPM,ShiftRPM,RedlineRPM,Gear,NumForwardGears,ABSActive,VelocityMS,VelocityY,SteeringWheelAngle,SteeringWheelAngleMax,SteeringWheelVelocity,YawRate,TrackPosition,YawNorth,VelocityX,Speed,VelocityY360Hz,LatAccel,RollRate,PitchRate,LFShockVelocity,RFShockVelocity,LFShockDeflection,RFShockDeflection,Throttle,Brake
1.248304,1.3631003,-0.017410278,0.036330227,0.04937864,0.0387796,0,0,0,-0.1240008,7405.142,8600,9000,4,4,False,71.18482,0.3009375,-0.02273257,12.688112,0.058021765,-0.01441881,1686.6394,5.650189,71.18419,71.18482,0.2936203,-0.45505732,-0.02066133,0.010743213,0.0051383586,-0.0016058523,0.2025145,0.15545896,1,0
1.248304,1.5238707,-0.0018024445,0.036330227,0.04937864,0.0387796,0,0,0,-0.1240008,7405.142,8600,9000,4,4,False,71.18482,0.3009375,-0.02273257,12.688112,0.058021765,-0.014490649,1686.6394,5.650189,71.18419,71.18482,0.29599136,-0.44862726,-0.025516761,0.008282982,0.003333308,-0.0015377605,0.20252015,0.15545312,1,0
1.248304,1.4171782,0.007238388,0.036330227,0.04937864,0.0387796,0,0,0,-0.1240008,7405.142,8600,9000,4,4,False,71.18482,0.3009375,-0.02273257,12.688112,0.058021765,-0.01472985,1686.6394,5.650189,71.18419,71.18482,0.29858807,-0.37769872,-0.02801644,0.0063671935,0.0028608944,-0.0017900018,0.20252568,0.15544598,1,0
1.248304,1.248304,0.014913559,0.036330227,0.04937864,0.0387796,0,0,0,-0.1240008,7405.142,8600,9000,4,4,False,71.18482,0.3009375,-0.02273257,12.688112,0.058021765,-0.015012534,1686.6394,5.650189,71.18419,71.18482,0.3009375,-0.48423907,-0.02703963,0.0054690256,0.0051211393,0.00060642103,0.20253485,0.15543498,1,0
2.372272,1.294104,0.020793915,0.0746068,0.05047516,0.026650425,0,0,0,-0.12618245,7416.3237,8600,9000,4,4,False,71.19638,0.31259152,-0.023699598,12.688112,-0.058021653,-0.015475867,1687.8259,5.6504474,71.195694,71.19638,0.3024161,-0.81212866,-0.022960724,0.00491339,-0.001260415,0.0064952443,0.20255497,0.15542102,1,0
2.372272,1.5664032,0.01786995,0.0746068,0.05047516,0.026650425,0,0,0,-0.12618245,7416.3237,8600,9000,4,4,False,71.19638,0.31259152,-0.023699598,12.688112,-0.058021653,-0.015617226,1687.8259,5.6504474,71.195694,71.19638,0.30395842,-0.8261981,-0.022466734,0.004385756,-0.007835476,0.005552245,0.20254739,0.15541638,1,0
2.372272,2.0705001,0.01786995,0.0746068,0.05047516,0.026650425,0,0,0,-0.12618245,7416.3237,8600,9000,4,4,False,71.19638,0.31259152,-0.023699598,12.688112,-0.058021653,-0.016038353,1687.8259,5.6504474,71.195694,71.19638,0.30560482,-0.7790776,-0.022078427,0.0037148998,-0.013349024,0.013113768,0.20253055,0.15540162,1,0
2.372272,2.1903024,0.01786995,0.0746068,0.05047516,0.026650425,0,0,0,-0.12618245,7416.3237,8600,9000,4,4,False,71.19638,0.31259152,-0.023699598,12.688112,-0.058021653,-0.016240263,1687.8259,5.6504474,71.195694,71.19638,0.307524,-0.69372934,-0.02475769,0.0037973013,-0.019815588,0.01767319,0.20251462,0.15540546,1,0
2.372272,2.1455615,0.01786995,0.0746068,0.05047516,0.026650425,0,0,0,-0.12618245,7416.3237,8600,9000,4,4,False,71.19638,0.31259152,-0.023699598,12.688112,-0.058021653,-0.015843177,1687.8259,5.6504474,71.195694,71.19638,0.3102155,-0.42125276,-0.0347451,0.0042133,-0.021631505,0.009811229,0.20249158,0.15543397,1,0
2.372272,2.372272,0.01786995,0.0746068,0.05047516,0.026650425,0,0,0,-0.12618245,7416.3237,8600,9000,4,4,False,71.19638,0.31259152,-0.023699598,12.688112,-0.058021653,-0.015360558,1687.8259,5.6504474,71.195694,71.19638,0.31259152,-0.49499226,-0.043064415,0.005133618,-0.023138378,0.0039627873,0.20246622,0.15544918,1,0
2.2876663,2.2704875,0.011554718,0.09943856,0.09632585,0.023564355,0,0,0,-0.12754968,7408.435,8600,9000,4,4,False,71.21496,0.31971925,-0.02273257,12.688112,0.058021653,-0.014710394,1689.0127,5.650673,71.21424,71.21496,0.31412706,-0.7495458,-0.046664845,0.006753393,-0.023564355,0.00351544,0.20243853,0.15544832,1,0
2.2876663,2.0361812,0.003025055,0.09943856,0.09632585,0.023564355,0,0,0,-0.12754968,7408.435,8600,9000,4,4,False,71.21496,0.31971925,-0.02273257,12.688112,0.058021653,-0.014149525,1689.0127,5.650673,71.21424,71.21496,0.31533635,-0.80380565,-0.04461221,0.008455345,-0.015796049,0.011544726,0.20241797,0.1554387,1,0
2.2876663,1.7972083,-0.0060691833,0.09943856,0.09632585,0.023564355,0,0,0,-0.12754968,7408.435,8600,9000,4,4,False,71.21496,0.31971925,-0.02273257,12.688112,0.058021653,-0.013498405,1689.0127,5.650673,71.21424,71.21496,0.31697163,-0.6164733,-0.0424986,0.009540092,-0.004946547,0.011425452,0.2024212,0.15544719,1,0
2.2876663,1.8901246,-0.019441605,0.09943856,0.09632585,0.023564355,0,0,0,-0.12754968,7408.435,8600,9000,4,4,False,71.21496,0.31971925,-0.02273257,12.688112,0.058021653,-0.012875319,1689.0127,5.650673,71.21424,71.21496,0.3184582,-0.6641415,-0.03957723,0.010255311,-0.0025377057,0.0034413503,0.20242493,0.15546489,1,0
2.2876663,2.0784266,-0.021137238,0.09943856,0.09632585,0.023564355,0,0,0,-0.12754968,7408.435,8600,9000,4,4,False,71.21496,0.31971925,-0.02273257,12.688112,0.058021653,-0.012665905,1689.0127,5.650673,71.21424,71.21496,0.31917825,-0.9110826,-0.03347991,0.011007606,-0.01187394,0.0014362376,0.20242392,0.15546393,1,0
2.2876663,2.2876663,-0.018787384,0.09943856,0.09632585,0.023564355,0,0,0,-0.12754968,7408.435,8600,9000,4,4,False,71.21496,0.31971925,-0.02273257,12.688112,0.058021653,-0.012636946,1689.0127,5.650673,71.21424,71.21496,0.31971925,-0.94463396,-0.027590105,0.012392209,-0.013996307,0.014148281,0.20241304,0.15544821,1,0
1.6782995,1.8043946,-0.020431519,0.059690125,0.100372955,0.02137111,0,0,0,-0.12365919,7390.272,8600,9000,4,4,False,71.23043,0.32518616,-0.02031407,12.688112,0.14511007,-0.011933847,1690.1998,5.650866,71.22968,71.23043,0.3214549,-0.5065456,-0.029860104,0.012708638,-0.0044084485,0.009444152,0.20241515,0.1554662,1,0
1.6782995,1.3899089,-0.015340805,0.059690125,0.100372955,0.02137111,0,0,0,-0.12365919,7390.272,8600,9000,4,4,False,71.23043,0.32518616,-0.02031407,12.688112,0.14511007,-0.011577458,1690.1998,5.650866,71.22968,71.23043,0.32286534,-0.6047211,-0.03063323,0.012285808,-0.00056843617,0.0075902,0.20241801,0.15548663,1,0
1.6782995,1.3650845,-0.007276535,0.059690125,0.100372955,0.02137111,0,0,0,-0.12365919,7390.272,8600,9000,4,4,False,71.23043,0.32518616,-0.02031407,12.688112,0.14511007,-0.011323662,1690.1998,5.650866,71.22968,71.23043,0.32411328,-0.6551509,-0.031021744,0.011736659,0.0021294786,0.0057919277,0.2024188,0.15550634,1,0
1.6782995,1.4429404,0.0113658905,0.059690125,0.100372955,0.02137111,0,0,0,-0.12365919,7390.272,8600,9000,4,4,False,71.23043,0.32518616,-0.02031407,12.688112,0.14511007,-0.010823945,1690.1998,5.650866,71.22968,71.23043,0.32488835,-0.8081079,-0.030849151,0.011073434,0.0043452536,-0.0006287682,0.20242873,0.15551974,1,0
1.6782995,1.5570942,0.01846695,0.059690125,0.100372955,0.02137111,0,0,0,-0.12365919,7390.272,8600,9000,4,4,False,71.23043,0.32518616,-0.02031407,12.688112,0.14511007,-0.010720552,1690.1998,5.650866,71.22968,71.23043,0.32501578,-0.9989457,-0.026138991,0.009831985,0.0042909463,0.002358254,0.20244274,0.15550964,1,0
1.6782995,1.6782995,0.022115707,0.059690125,0.100372955,0.02137111,0,0,0,-0.12365919,7390.272,8600,9000,4,4,False,71.23043,0.32518616,-0.02031407,12.688112,0.14511007,-0.010725562,1690.1998,5.650866,71.22968,71.23043,0.32518616,-0.9843224,-0.02181644,0.007974898,0.007998261,0.011248512,0.20245618,0.15550013,1,0
1.2377791,1.3022194,-0.0009212494,0.047806345,0.061112136,0.03286808,0,0,0,-0.12034069,7402.696,8600,9000,4,4,False,71.24185,0.33171085,-0.018621309,12.688112,0.10156564,-0.010334568,1691.3872,5.651035,71.24108,71.24185,0.32615492,-0.6946597,-0.024546832,0.0056132525,0.014450097,0.008036818,0.20248874,0.15551987,1,0
1.2377791,1.1615788,-0.010620117,0.047806345,0.061112136,0.03286808,0,0,0,-0.12034069,7402.696,8600,9000,4,4,False,71.24185,0.33171085,-0.018621309,12.688112,0.10156564,-0.010200021,1691.3872,5.651035,71.24108,71.24185,0.326967,-0.72870684,-0.028439078,0.0033943735,0.013244466,0.00753631,0.2025367,0.15554102,1,0
1.2377791,1.4712015,-0.018413544,0.047806345,0.061112136,0.03286808,0,0,0,-0.12034069,7402.696,8600,9000,4,4,False,71.24185,0.33171085,-0.018621309,12.688112,0.10156564,-0.010075952,1691.3872,5.651035,71.24108,71.24185,0.3280386,-0.62998754,-0.0337459,0.0010443827,0.013266548,0.007181567,0.20257,0.15556112,1,0
1.2377791,1.5763457,-0.022792816,0.047806345,0.061112136,0.03286808,0,0,0,-0.12034069,7402.696,8600,9000,4,4,False,71.24185,0.33171085,-0.018621309,12.688112,0.10156564,-0.009991832,1691.3872,5.651035,71.24108,71.24185,0.32939282,-0.5102988,-0.03930707,-0.0016398283,0.016156478,0.0073746,0.20260827,0.15558068,1,0
1.2377791,1.4805532,-0.018445969,0.047806345,0.061112136,0.03286808,0,0,0,-0.12034069,7402.696,8600,9000,4,4,False,71.24185,0.33171085,-0.018621309,12.688112,0.10156564,-0.009859103,1691.3872,5.651035,71.24108,71.24185,0.3306687,-0.52826375,-0.04449516,-0.003863212,0.022949914,0.009194669,0.20265822,0.15560178,1,0
1.2377791,1.2377791,-0.010549545,0.047806345,0.061112136,0.03286808,0,0,0,-0.12034069,7402.696,8600,9000,4,4,False,71.24185,0.33171085,-0.018621309,12.688112,0.10156564,-0.009784812,1691.3872,5.651035,71.24108,71.24185,0.33171085,-0.59930533,-0.048523277,-0.005885016,0.03286808,0.013374627,0.20273334,0.15563075,1,0
2.7851095,1.3245331,0.009498596,0.05271074,0.078797825,0.052115664,0,0,0,-0.11682377,7424.7046,8600,9000,4,4,False,71.25232,0.33360088,-0.01741206,12.688112,0.072554864,-0.009653094,1692.5747,5.6511927,71.25153,71.25232,0.3320514,-0.8485571,-0.051028807,-0.008166837,0.04083999,0.019339792,0.20283912,0.15567493,1,0
2.7851095,1.9108626,0.017877579,0.05271074,0.078797825,0.052115664,0,0,0,-0.11682377,7424.7046,8600,9000,4,4,False,71.25232,0.33360088,-0.01741206,12.688112,0.072554864,-0.009942645,1692.5747,5.6511927,71.25153,71.25232,0.33172342,-1.0757629,-0.053694945,-0.011818829,0.030341461,0.02570742,0.20296106,0.15573739,1,0
2.7851095,2.8487713,0.017877579,0.05271074,0.078797825,0.052115664,0,0,0,-0.11682377,7424.7046,8600,9000,4,4,False,71.25232,0.33360088,-0.01741206,12.688112,0.072554864,-0.010265398,1692.5747,5.6511927,71.25153,71.25232,0.33204845,-0.87352026,-0.0595358,-0.015373797,0.022565674,0.032525763,0.20301978,0.15581653,1,0
2.7851095,2.929788,0.017877579,0.05271074,0.078797825,0.052115664,0,0,0,-0.11682377,7424.7046,8600,9000,4,4,False,71.25232,0.33360088,-0.01741206,12.688112,0.072554864,-0.010241708,1692.5747,5.6511927,71.25153,71.25232,0.332561,-0.81419307,-0.06572208,-0.018112518,0.02506469,0.041605905,0.20307812,0.15591696,1,0
2.7851095,2.7651782,0.017877579,0.05271074,0.078797825,0.052115664,0,0,0,-0.11682377,7424.7046,8600,9000,4,4,False,71.25232,0.33360088,-0.01741206,12.688112,0.072554864,-0.01009328,1692.5747,5.6511927,71.25153,71.25232,0.3330644,-0.80063975,-0.07136372,-0.021123482,0.031610172,0.05036581,0.20315602,0.15604596,1,0
2.7851095,2.7851095,0.017877579,0.05271074,0.078797825,0.052115664,0,0,0,-0.11682377,7424.7046,8600,9000,4,4,False,71.25232,0.33360088,-0.01741206,12.688112,0.072554864,-0.009871961,1692.5747,5.6511927,71.25153,71.25232,0.33360088,-0.7727427,-0.0751082,-0.024379259,0.03832676,0.052115664,0.20325294,0.1561969,1,0
1.6681098,2.948528,0.022888184,0.07791098,0.15074363,0.049589884,0,0,0,-0.114828445,7414.353,8600,9000,4,4,False,71.26551,0.32971215,-0.017412063,12.688112,-1.117587E-07,-0.009589448,1693.7625,5.6513376,71.26475,71.26551,0.33371934,-0.90575033,-0.07470893,-0.028153462,0.044036474,0.049194336,0.20336771,0.15634207,1,0
1.6681098,2.8478205,0.023511887,0.07791098,0.15074363,0.049589884,0,0,0,-0.114828445,7414.353,8600,9000,4,4,False,71.26551,0.32971215,-0.017412063,12.688112,-1.117587E-07,-0.009555386,1693.7625,5.6513376,71.26475,71.26551,0.33355504,-0.9921417,-0.06967409,-0.03263584,0.04756477,0.045371808,0.2034966,0.15647306,1,0
1.6681098,2.683524,0.01966095,0.07791098,0.15074363,0.049589884,0,0,0,-0.114828445,7414.353,8600,9000,4,4,False,71.26551,0.32971215,-0.017412063,12.688112,-1.117587E-07,-0.009758141,1693.7625,5.6513376,71.26475,71.26551,0.33316156,-1.0956749,-0.060831655,-0.036816977,0.049589884,0.043655667,0.20363197,0.1565944,1,0
1.6681098,2.0984573,0.0020523071,0.07791098,0.15074363,0.049589884,0,0,0,-0.114828445,7414.353,8600,9000,4,4,False,71.26551,0.32971215,-0.017412063,12.688112,-1.117587E-07,-0.010044216,1693.7625,5.6513376,71.26475,71.26551,0.33223793,-1.3208096,-0.04921694,-0.04077992,0.04601261,0.041705474,0.20377174,0.15671434,1,0
1.6681098,1.5321252,-0.008304596,0.07791098,0.15074363,0.049589884,0,0,0,-0.114828445,7414.353,8600,9000,4,4,False,71.26551,0.32971215,-0.017412063,12.688112,-1.117587E-07,-0.010669443,1693.7625,5.6513376,71.26475,71.26551,0.3307619,-1.5579714,-0.036826268,-0.04462087,0.025694784,0.03787104,0.2038912,0.15682656,1,0
1.6681098,1.6681098,-0.017217636,0.07791098,0.15074363,0.049589884,0,0,0,-0.114828445,7414.353,8600,9000,4,4,False,71.26551,0.32971215,-0.017412063,12.688112,-1.117587E-07,-0.011213969,1693.7625,5.6513376,71.26475,71.26551,0.32971215,-1.4782901,-0.02721111,-0.04781306,0.0070682485,0.03203666,0.20392656,0.15692458,1,0
0.5767362,1.6216137,-0.024129868,0.12582962,0.15387492,0.065034285,0,0,0,-0.10786197,7391.056,8600,9000,4,4,False,71.286125,0.32569233,-0.015235787,12.688112,0.13057652,-0.011138409,1694.9504,5.651498,71.285385,71.286125,0.32985914,-1.0867016,-0.021348992,-0.05016196,0.014316582,0.024445087,0.20392554,0.15700474,1,0
0.5767362,1.2405071,-0.020837784,0.12582962,0.15387492,0.065034285,0,0,0,-0.10786197,7391.056,8600,9000,4,4,False,71.286125,0.32569233,-0.015235787,12.688112,0.13057652,-0.011381806,1694.9504,5.651498,71.285385,71.286125,0.32960975,-1.2278049,-0.010084715,-0.052763928,0.01643311,0.01942459,0.2039622,0.15706506,1,0
0.5767362,0.43676883,-0.020837784,0.12582962,0.15387492,0.065034285,0,0,0,-0.10786197,7391.056,8600,9000,4,4,False,71.286125,0.32569233,-0.015235787,12.688112,0.13057652,-0.011689764,1694.9504,5.651498,71.285385,71.286125,0.3293562,-1.2609991,0.002213409,-0.054978833,0.020323634,0.014088104,0.2040137,0.15711282,1,0
0.5767362,-0.060651407,-0.020837784,0.12582962,0.15387492,0.065034285,0,0,0,-0.10786197,7391.056,8600,9000,4,4,False,71.286125,0.32569233,-0.015235787,12.688112,0.13057652,-0.011931262,1694.9504,5.651498,71.285385,71.286125,0.3279525,-1.7155745,0.014584536,-0.056754563,0.009208539,0.007881961,0.20407444,0.15714446,1,0
0.5767362,0.2579722,-0.020837784,0.12582962,0.15387492,0.065034285,0,0,0,-0.10786197,7391.056,8600,9000,4,4,False,71.286125,0.32569233,-0.015235787,12.688112,0.13057652,-0.011565304,1694.9504,5.651498,71.285385,71.286125,0.32654408,-1.7369516,0.020307798,-0.05767306,0.0020069652,-9.692813E-05,0.20407587,0.15715687,1,0
0.5767362,0.5767362,-0.020837784,0.12582962,0.15387492,0.065034285,0,0,0,-0.10786197,7391.056,8600,9000,4,4,False,71.286125,0.32569233,-0.015235787,12.688112,0.13057652,-0.011172923,1694.9504,5.651498,71.285385,71.286125,0.32569233,-1.5089974,0.023764415,-0.05756841,0.0049494724,0.0011560865,0.20405246,0.15714832,1,0
-0.11959479,0.1462411,-0.015167236,0.12105691,0.14457215,0.12109494,0,0,0,-0.112186104,7373.436,8600,9000,4,4,False,71.30997,0.31925017,-0.015235789,12.688112,-1.117587E-07,-0.01051337,1696.1388,5.6516275,71.30925,71.30997,0.32523906,-1.340223,0.026261399,-0.05680974,0.015605071,0.0029713332,0.20403843,0.1571402,1,0
-0.11959479,-0.7395308,-0.021966934,0.12105691,0.14457215,0.12109494,0,0,0,-0.112186104,7373.436,8600,9000,4,4,False,71.30997,0.31925017,-0.015235789,12.688112,-1.117587E-07,-0.010154806,1696.1388,5.6516275,71.30925,71.30997,0.3238978,-1.6027871,0.03348548,-0.056542236,0.009695772,0.0033172418,0.20406358,0.15713534,1,0
-0.11959479,-1.0592263,-0.024583817,0.12105691,0.14457215,0.12109494,0,0,0,-0.112186104,7373.436,8600,9000,4,4,False,71.30997,0.31925017,-0.015235789,12.688112,-1.117587E-07,-0.009945994,1696.1388,5.6516275,71.30925,71.30997,0.32240567,-1.6235595,0.040911626,-0.055663805,0.00086826575,0.0046878257,0.20409021,0.15712652,1,0
-0.11959479,-0.68810654,-0.016166687,0.12105691,0.14457215,0.12109494,0,0,0,-0.112186104,7373.436,8600,9000,4,4,False,71.30997,0.31925017,-0.015235789,12.688112,-1.117587E-07,-0.009609844,1696.1388,5.6516275,71.30925,71.30997,0.32125694,-1.4955533,0.043959003,-0.053644925,-0.0035121115,0.00547325,0.2040825,0.15711382,1,0
-0.11959479,-0.13162123,-0.0067310333,0.12105691,0.14457215,0.12109494,0,0,0,-0.112186104,7373.436,8600,9000,4,4,False,71.30997,0.31925017,-0.015235789,12.688112,-1.117587E-07,-0.009025652,1696.1388,5.6516275,71.30925,71.30997,0.32039472,-1.3574996,0.04333332,-0.050741002,-0.0015150341,0.0046326155,0.20406453,0.15709445,1,0
-0.11959479,-0.11959479,0.0038661957,0.12105691,0.14457215,0.12109494,0,0,0,-0.112186104,7373.436,8600,9000,4,4,False,71.30997,0.31925017,-0.015235789,12.688112,-1.117587E-07,-0.008270503,1696.1388,5.6516275,71.30925,71.30997,0.31925017,-1.4177686,0.04229218,-0.047374837,0.0011636054,0.0034792607,0.2040465,0.15706831,1,0
-0.7589975,-0.40489537,0.02273941,0.09999246,0.15033965,0.10852714,0,0,0,-0.13439326,7357.9644,8600,9000,4,4,False,71.33123,0.30582774,-0.019347046,12.688112,-0.24667537,-0.0071763922,1697.3276,5.651685,71.330574,71.33123,0.31724495,-1.665585,0.040511094,-0.043738082,-0.0003978386,0.0014665714,0.20402846,0.1570362,1,0
-0.7589975,-0.6805591,0.01697731,0.09999246,0.15033965,0.10852714,0,0,0,-0.13439326,7357.9644,8600,9000,4,4,False,71.33123,0.30582774,-0.019347046,12.688112,-0.24667537,-0.005837031,1697.3276,5.651685,71.330574,71.33123,0.31476682,-1.73729,0.036951374,-0.04013695,-0.0030924447,-0.0022370287,0.20399943,0.15699574,1,0
-0.7589975,-0.6675822,0.0079956055,0.09999246,0.15033965,0.10852714,0,0,0,-0.13439326,7357.9644,8600,9000,4,4,False,71.33123,0.30582774,-0.019347046,12.688112,-0.24667537,-0.004533735,1697.3276,5.651685,71.330574,71.33123,0.31219223,-1.6723759,0.033013146,-0.03643838,-0.0061249468,-0.0054552085,0.20396562,0.15695085,1,0
-0.7589975,-0.50434035,-0.012298584,0.09999246,0.15033965,0.10852714,0,0,0,-0.13439326,7357.9644,8600,9000,4,4,False,71.33123,0.30582774,-0.019347046,12.688112,-0.24667537,-0.0035435131,1697.3276,5.651685,71.330574,71.33123,0.31011483,-1.3984693,0.029589057,-0.03265023,-0.0068578613,-0.007934246,0.20392923,0.15690646,1,0
-0.7589975,-0.5260875,-0.019844055,0.09999246,0.15033965,0.10852714,0,0,0,-0.13439326,7357.9644,8600,9000,4,4,False,71.33123,0.30582774,-0.019347046,12.688112,-0.24667537,-0.0026513443,1697.3276,5.651685,71.330574,71.33123,0.30837587,-1.2212429,0.028368186,-0.028414642,-0.0012052046,-0.010656976,0.20389414,0.15686192,1,0
-0.7589975,-0.7589975,-0.023576736,0.09999246,0.15033965,0.10852714,0,0,0,-0.13439326,7357.9644,8600,9000,4,4,False,71.33123,0.30582774,-0.019347046,12.688112,-0.24667537,-0.0017115047,1697.3276,5.651685,71.330574,71.33123,0.30582774,-1.4743283,0.03030364,-0.024182029,-0.0016294259,-0.015194739,0.20386057,0.15682024,1,0
-1.310328,-0.8073138,-0.017730713,0.07430303,0.14114287,0.043018933,0,0,0,-0.14736423,7364.183,8600,9000,4,4,False,71.34726,0.2864457,-0.024425332,12.688112,-0.30469713,-0.0007015655,1698.5167,5.651668,71.34669,71.34726,0.30259836,-1.6538473,0.03380756,-0.02010059,-0.00542908,-0.020294242,0.20382124,0.15677461,1,0
-1.310328,-0.5987523,-0.009319305,0.07430303,0.14114287,0.043018933,0,0,0,-0.14736423,7364.183,8600,9000,4,4,False,71.34726,0.2864457,-0.024425332,12.688112,-0.30469713,0.00024142441,1698.5167,5.651668,71.34669,71.34726,0.2991643,-1.6531764,0.03882629,-0.015972022,-0.009274714,-0.023936285,0.20377846,0.1567174,1,0
-1.310328,-0.86277676,-0.009319305,0.07430303,0.14114287,0.043018933,0,0,0,-0.14736423,7364.183,8600,9000,4,4,False,71.34726,0.2864457,-0.024425332,12.688112,-0.30469713,0.0010252877,1698.5167,5.651668,71.34669,71.34726,0.295743,-1.585617,0.045168143,-0.011744372,-0.012562741,-0.025107289,0.20373382,0.15665089,1,0
-1.310328,-1.4205848,-0.009319305,0.07430303,0.14114287,0.043018933,0,0,0,-0.14736423,7364.183,8600,9000,4,4,False,71.34726,0.2864457,-0.024425332,12.688112,-0.30469713,0.0014341146,1698.5167,5.651668,71.34669,71.34726,0.29264253,-1.416147,0.05203046,-0.0072496585,-0.015452204,-0.023084464,0.20369048,0.15658174,1,0
-1.310328,-1.5865484,-0.009319305,0.07430303,0.14114287,0.043018933,0,0,0,-0.14736423,7364.183,8600,9000,4,4,False,71.34726,0.2864457,-0.024425332,12.688112,-0.30469713,0.0018889037,1698.5167,5.651668,71.34669,71.34726,0.28958777,-1.3831209,0.057889335,-0.0024509178,-0.017035874,-0.020660076,0.20364338,0.1565194,1,0
-1.310328,-1.310328,-0.009319305,0.07430303,0.14114287,0.043018933,0,0,0,-0.14736423,7364.183,8600,9000,4,4,False,71.34726,0.2864457,-0.024425332,12.688112,-0.30469713,0.0025098124,1698.5167,5.651668,71.34669,71.34726,0.2864457,-1.3841388,0.062973484,0.0021066512,-0.018583646,-0.020536354,0.20359394,0.15646452,1,0
-1.4935777,-1.0038594,-0.009319305,0.0425981,0.11265292,0.025980486,0,0,0,-0.16357584,7382.607,8600,9000,4,4,False,71.357895,0.2674535,-0.031197319,12.688112,-0.40631923,0.0032361462,1699.706,5.651613,71.35739,71.357895,0.28333125,-1.3296762,0.068525344,0.0062043504,-0.014973583,-0.02009139,0.20354012,0.15640944,1,0
-1.4935777,-1.3544285,-0.009319305,0.0425981,0.11265292,0.025980486,0,0,0,-0.16357584,7382.607,8600,9000,4,4,False,71.357895,0.2674535,-0.031197319,12.688112,-0.40631923,0.003877297,1699.706,5.651613,71.35739,71.357895,0.28035823,-1.2372272,0.076966144,0.009480486,-0.004036809,-0.019271862,0.20349917,0.15635629,1,0
-1.4935777,-2.0527604,-0.009319305,0.0425981,0.11265292,0.025980486,0,0,0,-0.16357584,7382.607,8600,9000,4,4,False,71.357895,0.2674535,-0.031197319,12.688112,-0.40631923,0.0039751115,1699.706,5.651613,71.35739,71.357895,0.27671102,-1.4680673,0.089770734,0.011809651,-0.007779642,-0.018763052,0.20347714,0.15630892,1,0
-1.4935777,-2.367917,-0.009319305,0.0425981,0.11265292,0.025980486,0,0,0,-0.16357584,7382.607,8600,9000,4,4,False,71.357895,0.2674535,-0.031197319,12.688112,-0.40631923,0.0039563733,1699.706,5.651613,71.35739,71.357895,0.2732311,-1.4158765,0.09816121,0.014339281,-0.014162322,-0.018039897,0.20343982,0.15626197,1,0
-1.4935777,-1.5550557,-0.009319305,0.0425981,0.11265292,0.025980486,0,0,0,-0.16357584,7382.607,8600,9000,4,4,False,71.357895,0.2674535,-0.031197319,12.688112,-0.40631923,0.004038071,1699.706,5.651613,71.35739,71.357895,0.27010214,-1.2904582,0.10251047,0.016918086,-0.020938788,-0.018447006,0.2033905,0.15621538,1,0
-1.4935777,-1.4935777,-0.009319305,0.0425981,0.11265292,0.025980486,0,0,0,-0.16357584,7382.607,8600,9000,4,4,False,71.357895,0.2674535,-0.031197319,12.688112,-0.40631923,0.004304604,1699.706,5.651613,71.35739,71.357895,0.2674535,-1.1047478,0.104015864,0.019661931,-0.025980486,-0.020797938,0.20332257,0.15616594,1,0
-0.97985446,-1.9650993,-0.022436142,0.017920261,0.07504043,0.05920308,0,0,0,-0.189317,7396.003,8600,9000,4,4,False,71.364365,0.25484037,-0.03941983,12.688112,-0.49335063,0.0046547726,1700.8955,5.651554,71.363914,71.364365,0.26540896,-0.86001146,0.10576354,0.022502983,-0.01950486,-0.02140059,0.20324452,0.15610786,1,0
-0.97985446,-2.4758372,-0.023042679,0.017920261,0.07504043,0.05920308,0,0,0,-0.189317,7396.003,8600,9000,4,4,False,71.364365,0.25484037,-0.03941983,12.688112,-0.49335063,0.004710204,1700.8955,5.651554,71.363914,71.364365,0.26332656,-0.85597134,0.11072787,0.024747588,-0.011569134,-0.01764052,0.20319463,0.15604939,1,0
-0.97985446,-2.6395538,-0.019277573,0.017920261,0.07504043,0.05920308,0,0,0,-0.189317,7396.003,8600,9000,4,4,False,71.364365,0.25484037,-0.03941983,12.688112,-0.49335063,0.0043292907,1700.8955,5.651554,71.363914,71.364365,0.26067582,-1.0679781,0.11731673,0.0258316,-0.017098354,-0.013300826,0.20316881,0.15600432,1,0
-0.97985446,-2.3803463,-0.002155304,0.017920261,0.07504043,0.05920308,0,0,0,-0.189317,7396.003,8600,9000,4,4,False,71.364365,0.25484037,-0.03941983,12.688112,-0.49335063,0.0038860862,1700.8955,5.651554,71.363914,71.364365,0.25812083,-1.0539327,0.11897468,0.02643345,-0.026761645,-0.010741582,0.20313671,0.1559695,1,0
-0.97985446,-1.3267999,0.007923126,0.017920261,0.07504043,0.05920308,0,0,0,-0.189317,7396.003,8600,9000,4,4,False,71.364365,0.25484037,-0.03941983,12.688112,-0.49335063,0.003829512,1700.8955,5.651554,71.363914,71.364365,0.2564867,-0.7479236,0.112361774,0.027454993,-0.022310585,-0.00778249,0.20307277,0.15593553,1,0
