MAIRA Recording v5
Porsche 911 Cup (992.2) @ Circuit de Spa-Francorchamps - Grand Prix (148s)
InputTorque60Hz,InputTorque360Hz,LFEMagnitude,LongitudinalGForce,LateralGForce,MaxShockVelocity,UndersteerEffect,OversteerEffect,SeatOfPantsEffect,SkidSlip,RPM,ShiftRPM,RedlineRPM,Gear,NumForwardGears,ABSActive,VelocityMS,VelocityY,SteeringWheelAngle,SteeringWheelAngleMax,SteeringWheelVelocity,YawRate,TrackPosition,YawNorth,VelocityX,Speed,VelocityY360Hz,LatAccel,RollRate,PitchRate,LFShockVelocity,RFShockVelocity,LFShockDeflection,RFShockDeflection,Throttle,Brake
-10.942935,-10.942935,-0.050655365,0.23778394,1.5240976,0.040793993,0,0,0,0.08582711,8292.782,8500,8750,3,6,False,42.956165,-1.2284329,0.36541763,7.946477,-1.8427705,0.3462102,3858.5842,4.9210033,42.9386,42.956165,-1.2284329,14.946292,-0.06886301,-0.016109688,-0.020953877,-0.040793993,0.022000363,0.04543715,0.6478423,0
-9.883961,-10.894032,-0.006467819,0.26768327,1.5313723,0.044679046,0,0,0,0.064538516,8293.118,8500,8750,3,6,False,43.00249,-1.2214553,0.34462017,7.946477,-1.2478476,0.34401152,3859.2878,4.9153323,42.98514,43.00249,-1.2279748,14.906079,-0.07201443,-0.015237627,-0.02266003,-0.044487376,0.021939414,0.04531743,0.68828595,0
-9.883961,-10.615997,0.016458511,0.26768327,1.5313723,0.044679046,0,0,0,0.064538516,8293.118,8500,8750,3,6,False,43.00249,-1.2214553,0.34462017,7.946477,-1.2478476,0.3416733,3859.2878,4.9153323,42.98514,43.00249,-1.2272816,14.894328,-0.07400695,-0.014168488,-0.024200909,-0.044679046,0.02187416,0.04518925,0.68828595,0
-9.883961,-10.284209,0.036222458,0.26768327,1.5313723,0.044679046,0,0,0,0.064538516,8293.118,8500,8750,3,6,False,43.00249,-1.2214553,0.34462017,7.946477,-1.2478476,0.3392453,3859.2878,4.9153323,42.98514,43.00249,-1.2263507,14.878265,-0.07523441,-0.013102553,-0.025615484,-0.03693631,0.02180485,0.045066085,0.68828595,0
-9.883961,-10.026473,0.051986694,0.26768327,1.5313723,0.044679046,0,0,0,0.064538516,8293.118,8500,8750,3,6,False,43.00249,-1.2214553,0.34462017,7.946477,-1.2478476,0.33684152,3859.2878,4.9153323,42.98514,43.00249,-1.2251918,14.857177,-0.076678894,-0.012152773,-0.026782349,-0.027958816,0.021731945,0.044975247,0.68828595,0
-9.883961,-9.900682,0.04509926,0.26768327,1.5313723,0.044679046,0,0,0,0.064538516,8293.118,8500,8750,3,6,False,43.00249,-1.2214553,0.34462017,7.946477,-1.2478476,0.33439842,3859.2878,4.9153323,42.98514,43.00249,-1.2236382,14.89823,-0.077887096,-0.011206104,-0.027951676,-0.02244428,0.021655899,0.044909485,0.68828595,0
-9.883961,-9.883961,0.02980423,0.26768327,1.5313723,0.044679046,0,0,0,0.064538516,8293.118,8500,8750,3,6,False,43.00249,-1.2214553,0.34462017,7.946477,-1.2478476,0.33173352,3859.2878,4.9153323,42.98514,43.00249,-1.2214553,15.0176325,-0.07801121,-0.0101150405,-0.02935673,-0.02103562,0.021576356,0.044854056,0.68828595,0
-10.316795,-10.113109,-0.043352127,0.2660804,1.5227438,0.04881751,0,0,0,0.068846345,8299.427,8500,8750,3,6,False,43.051403,-1.1982665,0.32938388,7.946477,-0.91417724,0.32874644,3859.9922,4.9099455,43.034725,43.051403,-1.2185595,15.1544695,-0.07622958,-0.008867244,-0.03109877,-0.022818187,0.021492457,0.044796757,0.7307029,0
-10.316795,-10.144314,-0.046987534,0.2660804,1.5227438,0.04881751,0,0,0,0.068846345,8299.427,8500,8750,3,6,False,43.051403,-1.1982665,0.32938388,7.946477,-0.91417724,0.3255257,3859.9922,4.9099455,43.034725,43.051403,-1.2150638,15.235524,-0.07188462,-0.0075207553,-0.033235002,-0.0252114,0.021403288,0.044730082,0.7307029,0
-10.316795,-10.064567,-0.041728973,0.2660804,1.5227438,0.04881751,0,0,0,0.068846345,8299.427,8500,8750,3,6,False,43.051403,-1.1982665,0.32938388,7.946477,-0.91417724,0.32217357,3859.9922,4.9099455,43.034725,43.051403,-1.2110857,15.266813,-0.065179944,-0.0063596945,-0.035519723,-0.026137222,0.021307787,0.044656973,0.7307029,0
-10.316795,-9.981998,-0.0109939575,0.2660804,1.5227438,0.04881751,0,0,0,0.068846345,8299.427,8500,8750,3,6,False,43.051403,-1.1982665,0.32938388,7.946477,-0.91417724,0.31890717,3859.9922,4.9099455,43.034725,43.051403,-1.2068042,15.231046,-0.057001144,-0.005381221,-0.03646416,-0.026122665,0.021206053,0.044583615,0.7307029,0
-10.316795,-10.079817,0.008228302,0.2660804,1.5227438,0.04881751,0,0,0,0.068846345,8299.427,8500,8750,3,6,False,43.051403,-1.1982665,0.32938388,7.946477,-0.91417724,0.31592354,3859.9922,4.9099455,43.034725,43.051403,-1.202438,15.1243725,-0.04815078,-0.0046629906,-0.03667567,-0.024201537,0.02110432,0.04451106,0.7307029,0
-10.316795,-10.316795,0.025335312,0.2660804,1.5227438,0.04881751,0,0,0,0.068846345,8299.427,8500,8750,3,6,False,43.051403,-1.1982665,0.32938388,7.946477,-0.91417724,0.31326935,3859.9922,4.9099455,43.034725,43.051403,-1.1982665,14.933016,-0.04009134,-0.0042682183,-0.036975276,-0.020082949,0.021002587,0.04444677,0.7307029,0
-9.927749,-10.766967,0.02771759,0.28700018,1.4135469,0.037101053,0,0,0,0.07791549,8311.952,8500,8750,3,6,False,43.10236,-1.1798291,0.3221293,7.946477,-0.4352742,0.31087136,3860.6978,4.9048157,43.08621,43.10236,-1.1944829,14.68549,-0.03407624,-0.004137748,-0.037101053,-0.017613225,0.02089979,0.044396106,0.7528976,0
-9.927749,-10.83384,0.012271881,0.28700018,1.4135469,0.037101053,0,0,0,0.07791549,8311.952,8500,8750,3,6,False,43.10236,-1.1798291,0.3221293,7.946477,-0.4352742,0.30867252,3860.6978,4.9048157,43.08621,43.10236,-1.1911049,14.441,-0.03037024,-0.004134947,-0.036321938,-0.01654051,0.020796891,0.044349547,0.7528976,0
-9.927749,-10.539699,-0.005077362,0.28700018,1.4135469,0.037101053,0,0,0,0.07791549,8311.952,8500,8750,3,6,False,43.10236,-1.1798291,0.3221293,7.946477,-0.4352742,0.3066562,3860.6978,4.9048157,43.08621,43.10236,-1.1880485,14.235553,-0.028902682,-0.0041534854,-0.034635294,-0.015378002,0.02069769,0.044304304,0.7528976,0
-9.927749,-10.153155,-0.032949448,0.28700018,1.4135469,0.037101053,0,0,0,0.07791549,8311.952,8500,8750,3,6,False,43.10236,-1.1798291,0.3221293,7.946477,-0.4352742,0.30487993,3860.6978,4.9048157,43.08621,43.10236,-1.1851851,14.086269,-0.029721953,-0.0041257646,-0.032624688,-0.015055404,0.020603912,0.044262506,0.7528976,0
-9.927749,-9.958131,-0.038352966,0.28700018,1.4135469,0.037101053,0,0,0,0.07791549,8311.952,8500,8750,3,6,False,43.10236,-1.1798291,0.3221293,7.946477,-0.4352742,0.30326536,3860.6978,4.9048157,43.08621,43.10236,-1.1824359,13.975667,-0.032832034,-0.0039047676,-0.030411437,-0.0176682,0.02051601,0.044220302,0.7528976,0
-9.927749,-9.927749,-0.036449432,0.28700018,1.4135469,0.037101053,0,0,0,0.07791549,8311.952,8500,8750,3,6,False,43.10236,-1.1798291,0.3221293,7.946477,-0.4352742,0.3017772,3860.6978,4.9048157,43.08621,43.10236,-1.1798291,13.86216,-0.037717223,-0.0035965957,-0.02814272,-0.021680774,0.020434543,0.04416655,0.7528976,0
-9.48814,-10.052085,-0.013933182,0.2967725,1.3684306,0.04233695,0,0,0,0.08401985,8336.521,8500,8750,3,6,False,43.1561,-1.166013,0.31729323,7.946477,-0.29016492,0.30037835,3861.404,4.8998365,43.140347,43.1561,-1.1773514,13.75789,-0.043774445,-0.0032826199,-0.02602147,-0.024281507,0.020359358,0.04410033,0.7965476,0
-9.48814,-10.065022,0.00242424,0.2967725,1.3684306,0.04233695,0,0,0,0.08401985,8336.521,8500,8750,3,6,False,43.1561,-1.166013,0.31729323,7.946477,-0.29016492,0.2990883,3861.404,4.8998365,43.140347,43.1561,-1.1749824,13.664203,-0.050568145,-0.0031723657,-0.024184829,-0.026849037,0.020289795,0.04402935,0.7965476,0
-9.48814,-9.979768,0.00242424,0.2967725,1.3684306,0.04233695,0,0,0,0.08401985,8336.521,8500,8750,3,6,False,43.1561,-1.166013,0.31729323,7.946477,-0.29016492,0.29788408,3861.404,4.8998365,43.140347,43.1561,-1.1726713,13.59414,-0.057278533,-0.0032733458,-0.022891622,-0.031027345,0.020224692,0.043951176,0.7965476,0
-9.48814,-9.834516,0.00242424,0.2967725,1.3684306,0.04233695,0,0,0,0.08401985,8336.521,8500,8750,3,6,False,43.1561,-1.166013,0.31729323,7.946477,-0.29016492,0.2967083,3861.404,4.8998365,43.140347,43.1561,-1.170423,13.523858,-0.06309887,-0.0033496695,-0.022304505,-0.036476113,0.020162225,0.04385856,0.7965476,0
-9.48814,-9.65901,0.00242424,0.2967725,1.3684306,0.04233695,0,0,0,0.08401985,8336.521,8500,8750,3,6,False,43.1561,-1.166013,0.31729323,7.946477,-0.29016492,0.29551,3861.404,4.8998365,43.140347,43.1561,-1.1682487,13.449035,-0.06761686,-0.0032827323,-0.022372534,-0.04075842,0.020100515,0.04374928,0.7965476,0
-9.48814,-9.48814,0.00242424,0.2967725,1.3684306,0.04233695,0,0,0,0.08401985,8336.521,8500,8750,3,6,False,43.1561,-1.166013,0.31729323,7.946477,-0.29016492,0.29421127,3861.404,4.8998365,43.140347,43.1561,-1.166013,13.419721,-0.07102563,-0.0028796145,-0.022871217,-0.04233695,0.020037845,0.043630827,0.7965476,0
-8.785897,-9.371066,0.018526077,0.3188946,1.3469056,0.04711766,0,0,0,0.09649823,8366.521,8500,8750,3,6,False,43.212364,-1.1506064,0.3131819,7.946477,-0.24667917,0.2928284,3862.1116,4.8949947,43.197044,43.212364,-1.1636556,13.407931,-0.073915794,-0.0022660072,-0.023411928,-0.042722158,0.019973502,0.043511767,0.8384711,0
-8.785897,-9.266229,0.031433105,0.3188946,1.3469056,0.04711766,0,0,0,0.09649823,8366.521,8500,8750,3,6,False,43.212364,-1.1506064,0.3131819,7.946477,-0.24667917,0.29139233,3862.1116,4.8949947,43.197044,43.212364,-1.1611785,13.392683,-0.07663474,-0.0015218752,-0.023800239,-0.044064786,0.01990779,0.043392453,0.8384711,0
-8.785897,-9.161045,0.038650513,0.3188946,1.3469056,0.04711766,0,0,0,0.09649823,8366.521,8500,8750,3,6,False,43.212364,-1.1506064,0.3131819,7.946477,-0.24667917,0.28985536,3862.1116,4.8949947,43.197044,43.212364,-1.1585909,13.370461,-0.07925563,-0.0006629511,-0.024005419,-0.04625233,0.019841166,0.043267366,0.8384711,0
-8.785897,-9.034256,0.031232834,0.3188946,1.3469056,0.04711766,0,0,0,0.09649823,8366.521,8500,8750,3,6,False,43.212364,-1.1506064,0.3131819,7.946477,-0.24667917,0.2882242,3862.1116,4.8949947,43.197044,43.212364,-1.1559663,13.316615,-0.08182696,0.00018867657,-0.024057118,-0.04711766,0.01977429,0.043135386,0.8384711,0
-8.785897,-8.900865,0.017465591,0.3188946,1.3469056,0.04711766,0,0,0,0.09649823,8366.521,8500,8750,3,6,False,43.212364,-1.1506064,0.3131819,7.946477,-0.24667917,0.2865524,3862.1116,4.8949947,43.197044,43.212364,-1.1533244,13.252169,-0.08437908,0.0008957604,-0.024063582,-0.04595746,0.019707464,0.043003812,0.8384711,0
-8.785897,-8.785897,-0.00013542175,0.3188946,1.3469056,0.04711766,0,0,0,0.09649823,8366.521,8500,8750,3,6,False,43.212364,-1.1506064,0.3131819,7.946477,-0.24667917,0.28486603,3862.1116,4.8949947,43.197044,43.212364,-1.1506064,13.208632,-0.08674235,0.0015052102,-0.024189804,-0.04528959,0.019640436,0.042878166,0.8384711,0
-8.293851,-8.889255,-0.04418564,0.34366545,1.3200685,0.052543495,0,0,0,0.12839739,8381.974,8500,8750,3,6,False,43.272854,-1.1317364,0.31439072,7.946477,0.07252871,0.28313333,3862.82,4.8903275,43.258053,43.272854,-1.1477678,13.180214,-0.08839235,0.00213163,-0.024560235,-0.045429405,0.0195728,0.04275272,0.8591863,0
-8.293851,-8.815534,-0.036930084,0.34366545,1.3200685,0.052543495,0,0,0,0.12839739,8381.974,8500,8750,3,6,False,43.272854,-1.1317364,0.31439072,7.946477,0.07252871,0.28133103,3862.82,4.8903275,43.258053,43.272854,-1.144771,13.161458,-0.089138165,0.0028706798,-0.025150208,-0.046552666,0.019503744,0.04262596,0.8591863,0
-8.293851,-8.660963,-0.022266388,0.34366545,1.3200685,0.052543495,0,0,0,0.12839739,8381.974,8500,8750,3,6,False,43.272854,-1.1317364,0.31439072,7.946477,0.07252871,0.27945176,3862.82,4.8903275,43.258053,43.272854,-1.1416193,13.138559,-0.088972874,0.0037274866,-0.02588527,-0.04812988,0.019432865,0.042494386,0.8591863,0
-8.293851,-8.509731,0.017435074,0.34366545,1.3200685,0.052543495,0,0,0,0.12839739,8381.974,8500,8750,3,6,False,43.272854,-1.1317364,0.31439072,7.946477,0.07252871,0.2775187,3862.82,4.8903275,43.258053,43.272854,-1.1383511,13.098697,-0.08812836,0.0046495013,-0.026613375,-0.04963671,0.019359859,0.0423583,0.8591863,0
-8.293851,-8.392033,0.034744263,0.34366545,1.3200685,0.052543495,0,0,0,0.12839739,8381.974,8500,8750,3,6,False,43.272854,-1.1317364,0.31439072,7.946477,0.07252871,0.27557638,3862.82,4.8903275,43.258053,43.272854,-1.1350434,13.029299,-0.08691516,0.0055333897,-0.027178362,-0.051287856,0.019284979,0.042218268,0.8591863,0
-8.293851,-8.293851,0.045368195,0.34366545,1.3200685,0.052543495,0,0,0,0.12839739,8381.974,8500,8750,3,6,False,43.272854,-1.1317364,0.31439072,7.946477,0.07252871,0.27362275,3862.82,4.8903275,43.258053,43.272854,-1.1317364,12.94545,-0.08557719,0.006460853,-0.027529018,-0.052543495,0.01920878,0.04207301,0.8591863,0
-9.175436,-8.211822,0.0057868958,0.35841796,1.3311777,0.052630585,0,0,0,0.15524913,8386.299,8500,8750,3,6,False,43.336838,-1.1080295,0.31632513,7.946477,0.11606454,0.2716477,3863.53,4.8858404,43.32267,43.336838,-1.1284577,12.850954,-0.084496856,0.0074412604,-0.027573375,-0.052630585,0.019132024,0.04192543,0.8956843,0
-9.175436,-8.142743,-0.014310837,0.35841796,1.3311777,0.052630585,0,0,0,0.15524913,8386.299,8500,8750,3,6,False,43.336838,-1.1080295,0.31632513,7.946477,0.11606454,0.26981127,3863.53,4.8858404,43.32267,43.336838,-1.12503,12.82016,-0.08365388,0.008406902,-0.02354697,-0.052031472,0.019055571,0.041779313,0.8956843,0
-9.175436,-8.312392,-0.031345367,0.35841796,1.3311777,0.052630585,0,0,0,0.15524913,8386.299,8500,8750,3,6,False,43.336838,-1.1080295,0.31632513,7.946477,0.11606454,0.26828498,3863.53,4.8858404,43.32267,43.336838,-1.1212573,12.871271,-0.08208895,0.009162035,-0.015668282,-0.05104814,0.018998321,0.04163578,0.8956843,0
-9.175436,-8.677043,-0.044923782,0.35841796,1.3311777,0.052630585,0,0,0,0.15524913,8386.299,8500,8750,3,6,False,43.336838,-1.1080295,0.31632513,7.946477,0.11606454,0.2670495,3863.53,4.8858404,43.32267,43.336838,-1.1171339,12.9388485,-0.079678334,0.009744776,-0.0049919486,-0.047181886,0.018967163,0.041495495,0.8956843,0
-9.175436,-8.987035,-0.039340973,0.35841796,1.3311777,0.052630585,0,0,0,0.15524913,8386.299,8500,8750,3,6,False,43.336838,-1.1080295,0.31632513,7.946477,0.11606454,0.26604527,3863.53,4.8858404,43.32267,43.336838,-1.1127108,12.999612,-0.076930046,0.010144001,0.007706833,-0.040271405,0.018969646,0.041370302,0.8956843,0
-9.175436,-9.175436,-0.02636528,0.35841796,1.3311777,0.052630585,0,0,0,0.15524913,8386.299,8500,8750,3,6,False,43.336838,-1.1080295,0.31632513,7.946477,0.11606454,0.2652529,3863.53,4.8858404,43.32267,43.336838,-1.1080295,13.054395,-0.07376041,0.010177783,0.018770138,-0.03512567,0.019009164,0.041268267,0.8956843,0
-9.27907,-9.428607,0.040960312,0.37153527,1.289722,0.031779468,0,0,0,0.17692819,8397.146,8500,8750,3,6,False,43.403,-1.0817109,0.32116267,7.946477,0.29025254,0.2646589,3864.2412,4.8814363,43.38952,43.403,-1.1032071,13.076326,-0.06961829,0.009813688,0.02413498,-0.031779468,0.019075684,0.041177426,0.93020976,0
-9.27907,-9.536019,0.045490265,0.37153527,1.289722,0.031779468,0,0,0,0.17692819,8397.146,8500,8750,3,6,False,43.403,-1.0817109,0.32116267,7.946477,0.29025254,0.2641537,3864.2412,4.8814363,43.38952,43.403,-1.0984998,13.012934,-0.06554363,0.009291281,0.023575315,-0.027496751,0.01915011,0.041093376,0.93020976,0
-9.27907,-9.488421,0.04143715,0.37153527,1.289722,0.031779468,0,0,0,0.17692819,8397.146,8500,8750,3,6,False,43.403,-1.0817109,0.32116267,7.946477,0.29025254,0.2636563,3864.2412,4.8814363,43.38952,43.403,-1.0940647,12.893148,-0.063082606,0.008830944,0.022493884,-0.022514623,0.019214503,0.041022647,0.93020976,0
-9.27907,-9.389902,0.011489868,0.37153527,1.289722,0.031779468,0,0,0,0.17692819,8397.146,8500,8750,3,6,False,43.403,-1.0817109,0.32116267,7.946477,0.29025254,0.2631678,3864.2412,4.8814363,43.38952,43.403,-1.0897717,12.821684,-0.06146224,0.008378598,0.021014651,-0.018042583,0.019275503,0.04096707,0.93020976,0
-9.27907,-9.322281,-0.0087451935,0.37153527,1.289722,0.031779468,0,0,0,0.17692819,8397.146,8500,8750,3,6,False,43.403,-1.0817109,0.32116267,7.946477,0.29025254,0.26271448,3864.2412,4.8814363,43.38952,43.403,-1.0856209,12.751826,-0.060358085,0.007835254,0.018573593,-0.014865916,0.019331893,0.040922686,0.93020976,0
-9.27907,-9.27907,-0.02765274,0.37153527,1.289722,0.031779468,0,0,0,0.17692819,8397.146,8500,8750,3,6,False,43.403,-1.0817109,0.32116267,7.946477,0.29025254,0.26228148,3864.2412,4.8814363,43.38952,43.403,-1.0817109,12.647852,-0.05973589,0.00720344,0.01485252,-0.012568502,0.019379973,0.040885247,0.93020976,0
-8.905976,-9.165308,-0.032957077,0.3835694,1.249536,0.025555806,0,0,0,0.19533598,8411.7,8500,8750,3,6,False,43.471638,-1.0621805,0.3247894,7.946477,0.21760403,0.26181227,3864.9534,4.8770823,43.45866,43.471638,-1.0780759,12.530899,-0.059848934,0.0066194944,0.010648234,-0.012506171,0.019415842,0.040853024,0.9454993,0
-8.905976,-9.06482,-0.014978409,0.3835694,1.249536,0.025555806,0,0,0,0.19533598,8411.7,8500,8750,3,6,False,43.471638,-1.0621805,0.3247894,7.946477,0.21760403,0.26127666,3864.9534,4.8770823,43.45866,43.471638,-1.0746788,12.426342,-0.060465455,0.006190781,0.005774874,-0.015870186,0.019439705,0.040817916,0.9454993,0
-8.905976,-8.966866,0.005964279,0.3835694,1.249536,0.025555806,0,0,0,0.19533598,8411.7,8500,8750,3,6,False,43.471638,-1.0621805,0.3247894,7.946477,0.21760403,0.2606651,3864.9534,4.8770823,43.45866,43.471638,-1.0714973,12.325664,-0.061283648,0.005929542,0.001570595,-0.020259984,0.019448724,0.040767908,0.9454993,0
-8.905976,-8.885432,0.041057587,0.3835694,1.249536,0.025555806,0,0,0,0.19533598,8411.7,8500,8750,3,6,False,43.471638,-1.0621805,0.3247894,7.946477,0.21760403,0.26005512,3864.9534,4.8770823,43.45866,43.471638,-1.0684326,12.2577095,-0.062075675,0.0057205292,0.0012266698,-0.020454811,0.019448318,0.040705796,0.9454993,0
-8.905976,-8.864847,0.048381805,0.3835694,1.249536,0.025555806,0,0,0,0.19533598,8411.7,8500,8750,3,6,False,43.471638,-1.0621805,0.3247894,7.946477,0.21760403,0.2595803,3864.9534,4.8770823,43.45866,43.471638,-1.0653398,12.245125,-0.06274821,0.005360269,0.0041920445,-0.016596314,0.0194545,0.040648952,0.9454993,0
-8.905976,-8.905976,0.04647827,0.3835694,1.249536,0.025555806,0,0,0,0.19533598,8411.7,8500,8750,3,6,False,43.471638,-1.0621805,0.3247894,7.946477,0.21760403,0.25927883,3864.9534,4.8770823,43.45866,43.471638,-1.0621805,12.253763,-0.0633884,0.0047863633,0.007930038,-0.011351048,0.019471116,0.040609583,0.9454993,0
-9.783127,-8.979071,0.018062592,0.38918033,1.295887,0.030414304,0,0,0,0.20282933,8431.004,8500,8750,3,6,False,43.54172,-1.0393516,0.32793376,7.946477,0.1886612,0.2591314,3865.6672,4.8727484,43.529316,43.54172,-1.0589163,12.28399,-0.06362061,0.004052405,0.011977465,-0.006700415,0.019498475,0.040585216,0.97607875,0
-9.783127,-9.099796,-0.0030517578,0.38918033,1.295887,0.030414304,0,0,0,0.20282933,8431.004,8500,8750,3,6,False,43.54172,-1.0393516,0.32793376,7.946477,0.1886612,0.25911754,3865.6672,4.8727484,43.529316,43.54172,-1.0554786,12.344714,-0.062892094,0.0032046004,0.016314624,-0.0022948186,0.019537285,0.0405726,0.97607875,0
-9.783127,-9.25618,-0.0030517578,0.38918033,1.295887,0.030414304,0,0,0,0.20282933,8431.004,8500,8750,3,6,False,43.54172,-1.0393516,0.32793376,7.946477,0.1886612,0.2592445,3865.6672,4.8727484,43.529316,43.54172,-1.0517997,12.43512,-0.060855404,0.0022880724,0.020800337,0.002158225,0.019588606,0.040572297,0.97607875,0
-9.783127,-9.434802,-0.0030517578,0.38918033,1.295887,0.030414304,0,0,0,0.20282933,8431.004,8500,8750,3,6,False,43.54172,-1.0393516,0.32793376,7.946477,0.1886612,0.25948903,3865.6672,4.8727484,43.529316,43.54172,-1.0478543,12.540348,-0.057416625,0.0012882982,0.024566181,0.0062529333,0.019652443,0.040584456,0.97607875,0
-9.783127,-9.615532,-0.0030517578,0.38918033,1.295887,0.030414304,0,0,0,0.20282933,8431.004,8500,8750,3,6,False,43.54172,-1.0393516,0.32793376,7.946477,0.1886612,0.25981095,3865.6672,4.8727484,43.529316,43.54172,-1.0436777,12.637844,-0.052841075,0.00023496777,0.027732583,0.00919166,0.019725703,0.040607154,0.97607875,0
-9.783127,-9.783127,-0.0030517578,0.38918033,1.295887,0.030414304,0,0,0,0.20282933,8431.004,8500,8750,3,6,False,43.54172,-1.0393516,0.32793376,7.946477,0.1886612,0.26020327,3865.6672,4.8727484,43.529316,43.54172,-1.0393516,12.70831,-0.047341194,-0.0009082608,0.030414304,0.013563165,0.019806867,0.040636387,0.97607875,0
-10.741938,-10.013668,0.04761696,0.400261,1.343728,0.034190614,0,0,0,0.21316572,8450.197,8500,8750,3,6,False,43.61347,-1.0094063,0.33373767,7.946477,0.34823474,0.26060233,3866.3823,4.8683777,43.601788,43.61347,-1.0348313,12.796536,-0.041573368,-0.002059027,0.03269527,0.018708216,0.01989492,0.04068016,0.99999994,0
-10.741938,-10.1576605,0.039196014,0.400261,1.343728,0.034190614,0,0,0,0.21316572,8450.197,8500,8750,3,6,False,43.61347,-1.0094063,0.33373767,7.946477,0.34823474,0.26101544,3866.3823,4.8683777,43.601788,43.61347,-1.0300748,12.900719,-0.035807125,-0.0032468962,0.034008723,0.02318939,0.0199887,0.040739235,0.99999994,0
-10.741938,-10.303847,0.023334503,0.400261,1.343728,0.034190614,0,0,0,0.21316572,8450.197,8500,8750,3,6,False,43.61347,-1.0094063,0.33373767,7.946477,0.34823474,0.26145232,3866.3823,4.8683777,43.601788,43.61347,-1.0250887,13.003221,-0.030177256,-0.004481008,0.034190614,0.026613295,0.020084657,0.040809758,0.99999994,0
-10.741938,-10.470118,-0.01761818,0.400261,1.343728,0.034190614,0,0,0,0.21316572,8450.197,8500,8750,3,6,False,43.61347,-1.0094063,0.33373767,7.946477,0.34823474,0.26192638,3866.3823,4.8683777,43.601788,43.61347,-1.0199437,13.081462,-0.024731861,-0.00584162,0.03340464,0.028878415,0.020179652,0.040888287,0.99999994,0
-10.741938,-10.62304,-0.03494835,0.400261,1.343728,0.034190614,0,0,0,0.21316572,8450.197,8500,8750,3,6,False,43.61347,-1.0094063,0.33373767,7.946477,0.34823474,0.2624221,3866.3823,4.8683777,43.601788,43.61347,-1.0146824,13.146598,-0.01957358,-0.0074059227,0.032000184,0.030850235,0.020271253,0.040971577,0.99999994,0
-10.741938,-10.741938,-0.04548073,0.400261,1.343728,0.034190614,0,0,0,0.21316572,8450.197,8500,8750,3,6,False,43.61347,-1.0094063,0.33373767,7.946477,0.34823474,0.2629933,3866.3823,4.8683777,43.601788,43.61347,-1.0094063,13.17747,-0.015204546,-0.0090648495,0.030408572,0.032828804,0.020358345,0.04105963,0.99999994,0
-11.192437,-10.776154,-0.04027176,0.4132614,1.3273685,0.03567731,0,0,0,0.21009256,8454.889,8500,8750,3,6,False,43.68706,-0.9809557,0.3376064,7.946477,0.23212372,0.2636856,3867.099,4.8639345,43.67605,43.68706,-1.0041845,13.187615,-0.012161179,-0.010763732,0.028826213,0.034577694,0.020440774,0.04115326,1,0
-11.192437,-10.8756695,-0.025558472,0.4132614,1.3273685,0.03567731,0,0,0,0.21009256,8454.889,8500,8750,3,6,False,43.68706,-0.9809557,0.3376064,7.946477,0.23212372,0.26450807,3867.099,4.8639345,43.67605,43.68706,-0.9990939,13.175969,-0.010772026,-0.01253191,0.027552593,0.03560243,0.020518847,0.041251447,1,0
-11.192437,-10.997775,-0.025558472,0.4132614,1.3273685,0.03567731,0,0,0,0.21009256,8454.889,8500,8750,3,6,False,43.68706,-0.9809557,0.3376064,7.946477,0.23212372,0.26545292,3867.099,4.8639345,43.67605,43.68706,-0.99417114,13.157464,-0.010941889,-0.014360021,0.026757853,0.03567731,0.02059378,0.041351356,1,0
-11.192437,-11.10249,-0.025558472,0.4132614,1.3273685,0.03567731,0,0,0,0.21009256,8454.889,8500,8750,3,6,False,43.68706,-0.9809557,0.3376064,7.946477,0.23212372,0.26653254,3867.099,4.8639345,43.67605,43.68706,-0.98945737,13.130415,-0.012438013,-0.016283501,0.025919246,0.03490448,0.020667039,0.041450303,1,0
-11.192437,-11.167742,-0.025558472,0.4132614,1.3273685,0.03567731,0,0,0,0.21009256,8454.889,8500,8750,3,6,False,43.68706,-0.9809557,0.3376064,7.946477,0.23212372,0.2677539,3867.099,4.8639345,43.67605,43.68706,-0.9850354,13.079711,-0.015158485,-0.018359719,0.025071459,0.033426978,0.02073802,0.041546006,1,0
-11.192437,-11.192437,-0.025558472,0.4132614,1.3273685,0.03567731,0,0,0,0.21009256,8454.889,8500,8750,3,6,False,43.68706,-0.9809557,0.3376064,7.946477,0.23212372,0.2691043,3867.099,4.8639345,43.67605,43.68706,-0.9809557,13.017038,-0.018883685,-0.020493895,0.024468506,0.0312982,0.020806618,0.041636646,1,0
-10.89072,-11.01155,-0.00607872,0.4262858,1.3296022,0.027625823,0,0,0,0.19059682,8454.631,8500,8750,3,6,False,43.76331,-0.9599502,0.3361558,7.946477,-0.08703589,0.27055192,3867.8171,4.8593655,43.75278,43.76331,-0.9771639,12.978734,-0.023157809,-0.022433303,0.024028197,0.026698548,0.020873647,0.041720595,1,0
-10.89072,-11.027657,0.014354706,0.4262858,1.3296022,0.027625823,0,0,0,0.19059682,8454.631,8500,8750,3,6,False,43.76331,-0.9599502,0.3361558,7.946477,-0.08703589,0.2719683,3867.8171,4.8593655,43.75278,43.76331,-0.973493,13.002912,-0.02688864,-0.024031222,0.02333845,0.020922223,0.02093961,0.041790053,1,0
