MAIRA Recording v5
FIA F4 @ Nürburgring Grand Prix -  (128s)
InputTorque60Hz,InputTorque360Hz,LFEMagnitude,LongitudinalGForce,LateralGForce,MaxShockVelocity,UndersteerEffect,OversteerEffect,SeatOfPantsEffect,SkidSlip,RPM,ShiftRPM,RedlineRPM,Gear,NumForwardGears,ABSActive,VelocityMS,VelocityY,SteeringWheelAngle,SteeringWheelAngleMax,SteeringWheelVelocity,YawRate,TrackPosition,YawNorth,VelocityX,Speed,VelocityY360Hz,LatAccel,RollRate,PitchRate,LFShockVelocity,RFShockVelocity,LFShockDeflection,RFShockDeflection,Throttle,Brake
4.914362,5.216149,-0.018356323,0.17886229,0.7415352,0.074816056,0,0,0,-0.177911,6055.4927,6500,7300,5,6,False,50.037144,1.1979986,-0.06989141,6.719512,0.116098516,-0.051801544,3004.9475,0.31450367,50.022797,50.037144,1.2125138,-7.526825,0.065564215,0.07118358,-0.02795415,-0.023667943,0.02103037,0.013270444,1,0
4.914362,4.914362,-0.018356323,0.17886229,0.7415352,0.074816056,0,0,0,-0.177911,6055.4927,6500,7300,5,6,False,50.037144,1.1979986,-0.06989141,6.719512,0.116098516,-0.045688223,3004.9475,0.31450367,50.022797,50.037144,1.1979986,-7.271976,0.08917886,0.07686489,-0.026405158,-0.023049513,0.020967748,0.013202437,1,0
5.5557413,4.5385275,-0.0418396,0.14896287,0.7079563,0.06606469,0,0,0,-0.21966575,6074.365,6500,7300,5,6,False,50.051308,1.0990244,-0.07061807,6.719512,-0.04359975,-0.04016669,3005.777,0.3150139,50.03924,50.051308,1.1829427,-7.1631923,0.10962076,0.08198063,-0.033474386,-0.015543991,0.020899741,0.013137355,1,0
5.5557413,4.0991216,-0.05728531,0.14896287,0.7079563,0.06606469,0,0,0,-0.21966575,6074.365,6500,7300,5,6,False,50.051308,1.0990244,-0.07061807,6.719512,-0.04359975,-0.035987522,3005.777,0.3150139,50.03924,50.051308,1.1667919,-7.3014083,0.1142665,0.08626819,-0.032322638,-0.0090421615,0.02080653,0.013103007,1,0
5.5557413,4.1509075,-0.061857224,0.14896287,0.7079563,0.06606469,0,0,0,-0.21966575,6074.365,6500,7300,5,6,False,50.051308,1.0990244,-0.07061807,6.719512,-0.04359975,-0.03295492,3005.777,0.3150139,50.03924,50.051308,1.1499339,-7.375623,0.11092262,0.08971727,-0.030777311,-0.002018584,0.020720107,0.013086657,1,0
5.5557413,4.648513,-0.037096024,0.14896287,0.7079563,0.06606469,0,0,0,-0.21966575,6074.365,6500,7300,5,6,False,50.051308,1.0990244,-0.07061807,6.719512,-0.04359975,-0.030748004,3005.777,0.3150139,50.03924,50.051308,1.1327113,-7.3798656,0.103272386,0.092570804,-0.036650762,0.004071081,0.020637447,0.013090862,1,0
5.5557413,5.2539797,-0.012470245,0.14896287,0.7079563,0.06606469,0,0,0,-0.21966575,6074.365,6500,7300,5,6,False,50.051308,1.0990244,-0.07061807,6.719512,-0.04359975,-0.029057918,3005.777,0.3150139,50.03924,50.051308,1.1155283,-7.2716227,0.093199685,0.09507958,-0.0470859,0.0019013513,0.020524371,0.013108638,1,0
5.5557413,5.5557413,0.014404297,0.14896287,0.7079563,0.06606469,0,0,0,-0.21966575,6074.365,6500,7300,5,6,False,50.051308,1.0990244,-0.07061807,6.719512,-0.04359975,-0.02731434,3005.777,0.3150139,50.03924,50.051308,1.0990244,-6.94268,0.090088576,0.09745832,-0.061473023,0.0031791348,0.020373186,0.013113998,1,0
5.0920973,6.2542686,0.05575943,0.12140717,0.542626,0.1441253,0,0,0,-0.26226678,6093.578,6500,7300,5,6,False,50.06209,1.0115733,-0.07884062,6.719512,-0.49335298,-0.025574405,3006.6072,0.31533766,50.051872,50.06209,1.0831597,-6.6253963,0.090481706,0.09952388,-0.07300424,0.006651778,0.02018249,0.013125086,1,0
5.0920973,6.0045652,0.039619446,0.12140717,0.542626,0.1441253,0,0,0,-0.26226678,6093.578,6500,7300,5,6,False,50.06209,1.0115733,-0.07884062,6.719512,-0.49335298,-0.024104387,3006.6072,0.31533766,50.051872,50.06209,1.0677173,-6.3865824,0.09055703,0.10112523,-0.085842155,0.009164662,0.019966617,0.013147117,1,0
5.0920973,5.5871916,0.015993118,0.12140717,0.542626,0.1441253,0,0,0,-0.26226678,6093.578,6500,7300,5,6,False,50.06209,1.0115733,-0.07884062,6.719512,-0.49335298,-0.02314938,3006.6072,0.31533766,50.051872,50.06209,1.0526122,-6.2021503,0.08717767,0.10243881,-0.10140963,0.007181353,0.019709611,0.013173966,1,0
5.0920973,5.3268747,-0.034971237,0.12140717,0.542626,0.1441253,0,0,0,-0.26226678,6093.578,6500,7300,5,6,False,50.06209,1.0115733,-0.07884062,6.719512,-0.49335298,-0.02249553,3006.6072,0.31533766,50.051872,50.06209,1.0381271,-5.938558,0.08222304,0.103646256,-0.11803048,0.0016396734,0.019405028,0.013190685,1,0
5.0920973,5.146642,-0.052610397,0.12140717,0.542626,0.1441253,0,0,0,-0.26226678,6093.578,6500,7300,5,6,False,50.06209,1.0115733,-0.07884062,6.719512,-0.49335298,-0.022073554,3006.6072,0.31533766,50.051872,50.06209,1.0244571,-5.6159835,0.07673906,0.10473478,-0.13145433,-0.0032994023,0.019054566,0.013188472,1,0
5.0920973,5.0920973,-0.060199738,0.12140717,0.542626,0.1441253,0,0,0,-0.26226678,6093.578,6500,7300,5,6,False,50.06209,1.0115733,-0.07884062,6.719512,-0.49335298,-0.022024587,3006.6072,0.31533766,50.051872,50.06209,1.0115733,-5.321344,0.06937999,0.10553185,-0.1441253,-0.006958375,0.018674476,0.013172711,1,0
4.9242973,4.8138194,0.0064926147,0.13953686,0.35963774,0.2301536,0,0,0,-0.2821744,6125.0996,6500,7300,5,6,False,50.07214,0.951654,-0.084161125,6.719512,-0.31923023,-0.022257527,3007.437,0.31564343,50.063095,50.07214,0.99949414,-5.0363092,0.059315987,0.10621543,-0.16095176,-0.0079610115,0.018256057,0.013148493,1,0
4.9242973,4.80772,0.031009674,0.13953686,0.35963774,0.2301536,0,0,0,-0.2821744,6125.0996,6500,7300,5,6,False,50.07214,0.951654,-0.084161125,6.719512,-0.31923023,-0.022629213,3007.437,0.31564343,50.063095,50.07214,0.9882572,-4.7483487,0.04580406,0.106795266,-0.18004598,-0.006766707,0.017784258,0.013126021,1,0
4.9242973,4.9438143,0.049440384,0.13953686,0.35963774,0.2301536,0,0,0,-0.2821744,6125.0996,6500,7300,5,6,False,50.07214,0.951654,-0.084161125,6.719512,-0.31923023,-0.023134274,3007.437,0.31564343,50.063095,50.07214,0.977788,-4.4943137,0.029319415,0.10729056,-0.19828792,-0.004529632,0.017259696,0.013109646,1,0
4.9242973,5.1883287,0.05619812,0.13953686,0.35963774,0.2301536,0,0,0,-0.2821744,6125.0996,6500,7300,5,6,False,50.07214,0.951654,-0.084161125,6.719512,-0.31923023,-0.023626702,3007.437,0.31564343,50.063095,50.07214,0.9680509,-4.2593675,0.0116131315,0.10789839,-0.2167575,-0.014899071,0.01668311,0.013100721,1,0
4.9242973,5.2959495,0.04335022,0.13953686,0.35963774,0.2301536,0,0,0,-0.2821744,6125.0996,6500,7300,5,6,False,50.07214,0.951654,-0.084161125,6.719512,-0.31923023,-0.023378925,3007.437,0.31564343,50.063095,50.07214,0.95941323,-3.8798313,0.0035098314,0.1098325,-0.2301536,-0.031143628,0.016052578,0.013042991,1,0
4.9242973,4.9242973,0.022327423,0.13953686,0.35963774,0.2301536,0,0,0,-0.2821744,6125.0996,6500,7300,5,6,False,50.07214,0.951654,-0.084161125,6.719512,-0.31923023,-0.022217471,3007.437,0.31564343,50.063095,50.07214,0.951654,-3.5268416,0.004076338,0.11368289,-0.22961144,-0.048234276,0.015399623,0.012934759,1,0
5.213365,4.2736917,-0.056516647,0.14077532,0.41417977,0.21523789,0,0,0,-0.30897486,6154.8223,6500,7300,5,6,False,50.085857,0.9026116,-0.090207346,6.719512,-0.3627732,-0.020551814,3008.2678,0.31586337,50.077724,50.085857,0.9443641,-3.2825341,0.008503427,0.118684046,-0.21523789,-0.06842367,0.014771451,0.012777649,1,0
5.213365,3.486737,-0.055948257,0.14077532,0.41417977,0.21523789,0,0,0,-0.30897486,6154.8223,6500,7300,5,6,False,50.085857,0.9026116,-0.090207346,6.719512,-0.3627732,-0.018816108,3008.2678,0.31586337,50.077724,50.085857,0.9373042,-3.1080365,0.015063422,0.124391265,-0.18789795,-0.08897951,0.014199338,0.012558998,1,0
5.213365,3.0627737,-0.044807434,0.14077532,0.41417977,0.21523789,0,0,0,-0.30897486,6154.8223,6500,7300,5,6,False,50.085857,0.9026116,-0.090207346,6.719512,-0.3627732,-0.017595679,3008.2678,0.31586337,50.077724,50.085857,0.9299332,-3.1377454,0.021935122,0.13027413,-0.14690511,-0.09521359,0.013722008,0.012286894,1,0
5.213365,3.392568,-0.0009803772,0.14077532,0.41417977,0.21523789,0,0,0,-0.30897486,6154.8223,6500,7300,5,6,False,50.085857,0.9026116,-0.090207346,6.719512,-0.3627732,-0.017298551,3008.2678,0.31586337,50.077724,50.085857,0.9216414,-3.429299,0.025707867,0.13577797,-0.09621659,-0.08559177,0.013377668,0.012027256,1,0
5.213365,4.2512574,0.023269653,0.14077532,0.41417977,0.21523789,0,0,0,-0.30897486,6154.8223,6500,7300,5,6,False,50.085857,0.9026116,-0.090207346,6.719512,-0.3627732,-0.017891314,3008.2678,0.31586337,50.077724,50.085857,0.91249233,-3.7462249,0.02859805,0.14045246,-0.045102112,-0.064468674,0.0131816855,0.011808801,1,0
5.213365,5.213365,0.042942047,0.14077532,0.41417977,0.21523789,0,0,0,-0.30897486,6154.8223,6500,7300,5,6,False,50.085857,0.9026116,-0.090207346,6.719512,-0.3627732,-0.019391863,3008.2678,0.31586337,50.077724,50.085857,0.9026116,-4.061716,0.03272396,0.1429939,-0.0007284513,-0.033381402,0.01312398,0.011662656,1,0
11.873234,5.9000673,0.055339813,0.11372116,0.6098325,0.123506695,0,0,0,-0.24535096,6164.131,6500,7300,5,6,False,50.096676,0.83432573,-0.093835086,6.719512,-0.21766438,-0.022115758,3009.0986,0.31633842,50.089725,50.096676,0.8919487,-4.4464297,0.03705569,0.14160496,0.034758415,0.00013299097,0.013183014,0.011610607,1,0
11.873234,6.979876,0.045856476,0.11372116,0.6098325,0.123506695,0,0,0,-0.24535096,6164.131,6500,7300,5,6,False,50.096676,0.83432573,-0.093835086,6.719512,-0.21766438,-0.026426023,3009.0986,0.31633842,50.089725,50.096676,0.88049066,-4.9071984,0.03750087,0.13578282,0.06471443,0.027874438,0.013335181,0.011649798,1,0
11.873234,8.286853,0.045856476,0.11372116,0.6098325,0.123506695,0,0,0,-0.24535096,6164.131,6500,7300,5,6,False,50.096676,0.83432573,-0.093835086,6.719512,-0.21766438,-0.032169107,3009.0986,0.31633842,50.089725,50.096676,0.86857474,-5.3243475,0.032765884,0.1260471,0.08757346,0.0472491,0.013560349,0.011756972,1,0
11.873234,9.579216,0.045856476,0.11372116,0.6098325,0.123506695,0,0,0,-0.24535096,6164.131,6500,7300,5,6,False,50.096676,0.83432573,-0.093835086,6.719512,-0.21766438,-0.03897746,3009.0986,0.31633842,50.089725,50.096676,0.856636,-5.6502166,0.024251455,0.11361477,0.10591597,0.06388141,0.013835697,0.0119097065,1,0
11.873234,10.789471,0.045856476,0.11372116,0.6098325,0.123506695,0,0,0,-0.24535096,6164.131,6500,7300,5,6,False,50.096676,0.83432573,-0.093835086,6.719512,-0.21766438,-0.04656465,3009.0986,0.31633842,50.089725,50.096676,0.8450727,-5.878623,0.014499756,0.09853583,0.119156554,0.078540206,0.014155327,0.012107041,1,0
11.873234,11.873234,0.045856476,0.11372116,0.6098325,0.123506695,0,0,0,-0.24535096,6164.131,6500,7300,5,6,False,50.096676,0.83432573,-0.093835086,6.719512,-0.21766438,-0.054647986,3009.0986,0.31633842,50.089725,50.096676,0.83432573,-5.9804144,0.005377055,0.081036314,0.123506695,0.09044696,0.014508716,0.012341919,1,0
13.7608385,12.264338,0.027713776,0.091406226,0.5632353,0.16874102,0,0,0,-0.13764383,6205.7344,6500,7300,5,6,False,50.103188,0.7974386,-0.093109384,6.719512,0.043542083,-0.06322374,3009.9302,0.31766117,50.09684,50.103188,0.82449716,-6.0662165,-0.007121033,0.062118597,0.1290154,0.09814665,0.014861562,0.012602639,1,0
13.7608385,12.938757,0.0043945312,0.091406226,0.5632353,0.16874102,0,0,0,-0.13764383,6205.7344,6500,7300,5,6,False,50.103188,0.7974386,-0.093109384,6.719512,0.043542083,-0.07203467,3009.9302,0.31766117,50.09684,50.103188,0.81585556,-6.074978,-0.018637162,0.04169848,0.13254324,0.10195801,0.015228153,0.012882734,1,0
13.7608385,13.64827,-0.019598007,0.091406226,0.5632353,0.16874102,0,0,0,-0.13764383,6205.7344,6500,7300,5,6,False,50.103188,0.7974386,-0.093109384,6.719512,0.043542083,-0.08081902,3009.9302,0.31766117,50.09684,50.103188,0.8087065,-5.984843,-0.028132575,0.020124752,0.12359819,0.08479116,0.015602538,0.013167843,1,0
13.7608385,13.971492,-0.052202225,0.091406226,0.5632353,0.16874102,0,0,0,-0.13764383,6205.7344,6500,7300,5,6,False,50.103188,0.7974386,-0.093109384,6.719512,0.043542083,-0.08898308,3009.9302,0.31766117,50.09684,50.103188,0.80352587,-5.7043767,-0.03126003,8.557859E-05,0.11591418,0.0721041,0.01593665,0.013386175,1,0
13.7608385,13.872272,-0.05470085,0.091406226,0.5632353,0.16874102,0,0,0,-0.13764383,6205.7344,6500,7300,5,6,False,50.103188,0.7974386,-0.093109384,6.719512,0.043542083,-0.09667209,3009.9302,0.31766117,50.09684,50.103188,0.7999589,-5.518045,-0.036791213,-0.019202348,0.115008555,0.067697,0.016250305,0.013567159,1,0
13.7608385,13.7608385,-0.046815872,0.091406226,0.5632353,0.16874102,0,0,0,-0.13764383,6205.7344,6500,7300,5,6,False,50.103188,0.7974386,-0.093109384,6.719512,0.043542083,-0.104473114,3009.9302,0.31766117,50.09684,50.103188,0.7974386,-5.5234513,-0.05101491,-0.03903722,0.12044502,0.055888485,0.016571434,0.013737522,1,0
13.569206,12.630209,-0.0077934265,0.21261694,0.52663773,0.15961966,0,0,0,0.00165838,6265.4854,6500,7300,5,6,False,50.114605,0.80879104,-0.08053245,6.719512,0.7546162,-0.11269246,3010.7615,0.31988633,50.108078,50.114605,0.796051,-5.512002,-0.06620034,-0.059752572,0.11898805,0.044504702,0.016911816,0.013875602,1,0
13.569206,12.954402,0.015813828,0.21261694,0.52663773,0.15961966,0,0,0,0.00165838,6265.4854,6500,7300,5,6,False,50.114605,0.80879104,-0.08053245,6.719512,0.7546162,-0.121225424,3010.7615,0.31988633,50.108078,50.114605,0.7959065,-5.495841,-0.08129545,-0.08022431,0.100090556,0.034143016,0.017244207,0.013983022,1,0
13.569206,13.754941,0.015813828,0.21261694,0.52663773,0.15961966,0,0,0,0.00165838,6265.4854,6500,7300,5,6,False,50.114605,0.80879104,-0.08053245,6.719512,0.7546162,-0.12999447,3010.7615,0.31988633,50.108078,50.114605,0.79690254,-5.5218377,-0.101255015,-0.098831095,0.09089521,0.02604064,0.017506279,0.014058897,1,0
13.569206,14.277166,0.015813828,0.21261694,0.52663773,0.15961966,0,0,0,0.00165838,6265.4854,6500,7300,5,6,False,50.114605,0.80879104,-0.08053245,6.719512,0.7546162,-0.13829903,3010.7615,0.31988633,50.108078,50.114605,0.799456,-5.397788,-0.11249629,-0.116630964,0.08464496,0.023086129,0.017741894,0.01412248,1,0
13.569206,14.193693,0.015813828,0.21261694,0.52663773,0.15961966,0,0,0,0.00165838,6265.4854,6500,7300,5,6,False,50.114605,0.80879104,-0.08053245,6.719512,0.7546162,-0.14557503,3010.7615,0.31988633,50.108078,50.114605,0.8035233,-5.2539015,-0.11132618,-0.13286021,0.06639395,0.02092195,0.017957129,0.014187659,1,0
13.569206,13.569206,0.015813828,0.21261694,0.52663773,0.15961966,0,0,0,0.00165838,6265.4854,6500,7300,5,6,False,50.114605,0.80879104,-0.08053245,6.719512,0.7546162,-0.15158343,3010.7615,0.31988633,50.108078,50.114605,0.80879104,-5.164552,-0.10215684,-0.14543477,0.05225331,0.018336292,0.018116994,0.014245881,1,0
7.5626516,12.3048935,-0.047512054,0.45557266,0.6035734,0.20216885,0,0,0,0.020344779,6215.9536,6500,7300,5,6,False,50.166756,0.8438427,-0.0662646,6.719512,0.85607076,-0.15586296,3011.5938,0.32262254,50.159657,50.166756,0.81513995,-5.0370517,-0.082739174,-0.15462236,0.039063025,0.019830367,0.018238084,0.014298251,1,0
7.5626516,11.029234,-0.033828735,0.45557266,0.6035734,0.20216885,0,0,0,0.020344779,6215.9536,6500,7300,5,6,False,50.166756,0.8438427,-0.0662646,6.719512,0.85607076,-0.15861192,3011.5938,0.32262254,50.159657,50.166756,0.8218742,-5.074695,-0.0615387,-0.16041349,0.026602492,0.020452209,0.018326007,0.014359055,1,0
7.5626516,9.982283,-0.013774872,0.45557266,0.6035734,0.20216885,0,0,0,0.020344779,6215.9536,6500,7300,5,6,False,50.166756,0.8438427,-0.0662646,6.719512,0.85607076,-0.15985197,3011.5938,0.32262254,50.159657,50.166756,0.82837754,-5.258272,-0.04210901,-0.16203868,0.01766011,0.01851841,0.01838204,0.014419956,1,0
7.5626516,9.102221,0.029273987,0.45557266,0.6035734,0.20216885,0,0,0,0.020344779,6215.9536,6500,7300,5,6,False,50.166756,0.8438427,-0.0662646,6.719512,0.85607076,-0.15951085,3011.5938,0.32262254,50.159657,50.166756,0.8344061,-5.452993,-0.02403883,-0.15965447,0.012705757,0.016898265,0.018419018,0.014472695,1,0
7.5626516,8.288206,0.044160843,0.45557266,0.6035734,0.20216885,0,0,0,0.020344779,6215.9536,6500,7300,5,6,False,50.166756,0.8438427,-0.0662646,6.719512,0.85607076,-0.15768985,3011.5938,0.32262254,50.159657,50.166756,0.83962995,-5.6871367,-0.01008224,-0.15404142,0.016565152,0.015276972,0.018448645,0.014519558,1,0
7.5626516,7.5626516,0.050518036,0.45557266,0.6035734,0.20216885,0,0,0,0.020344779,6215.9536,6500,7300,5,6,False,50.166756,0.8438427,-0.0662646,6.719512,0.85607076,-0.15435873,3011.5938,0.32262254,50.159657,50.166756,0.8438427,-5.919033,0.0012434587,-0.14598449,0.021594837,0.017657697,0.018499713,0.014562758,1,0
5.909364,6.5401764,0.03507805,0.34791744,0.6722798,0.24911037,0,0,0,0.017833125,6033.927,6500,7300,5,6,False,50.221684,0.8424745,-0.04740013,6.719512,1.131868,-0.14987601,3012.4268,0.32497752,50.21462,50.221684,0.84668195,-6.216616,0.006568157,-0.13579945,0.019121295,0.021328423,0.018568998,0.014615226,1,0
5.909364,6.270186,0.01630783,0.34791744,0.6722798,0.24911037,0,0,0,0.017833125,6033.927,6500,7300,5,6,False,50.221684,0.8424745,-0.04740013,6.719512,1.131868,-0.14462063,3012.4268,0.32497752,50.21462,50.221684,0.8479765,-6.528315,-0.0003769793,-0.12339805,0.018150141,0.018000184,0.018625155,0.014674751,1,0
5.909364,6.318939,0.01630783,0.34791744,0.6722798,0.24911037,0,0,0,0.017833125,6033.927,6500,7300,5,6,False,50.221684,0.8424745,-0.04740013,6.719512,1.131868,-0.13823955,3012.4268,0.32497752,50.21462,50.221684,0.848158,-6.641329,-0.009510269,-0.10925808,0.020273168,0.016980015,0.018671747,0.014723261,1,0
5.909364,6.3434305,0.01630783,0.34791744,0.6722798,0.24911037,0,0,0,0.017833125,6033.927,6500,7300,5,6,False,50.221684,0.8424745,-0.04740013,6.719512,1.131868,-0.13076542,3012.4268,0.32497752,50.21462,50.221684,0.84733695,-6.657813,-0.01706964,-0.09399396,0.018096028,0.014251139,0.018729674,0.014772336,1,0
5.909364,6.2134085,0.01630783,0.34791744,0.6722798,0.24911037,0,0,0,0.017833125,6033.927,6500,7300,5,6,False,50.221684,0.8424745,-0.04740013,6.719512,1.131868,-0.12247608,3012.4268,0.32497752,50.21462,50.221684,0.84540284,-6.66521,-0.024039825,-0.07780083,0.01666817,0.009127773,0.018777177,0.014808479,1,0
5.909364,5.909364,0.01630783,0.34791744,0.6722798,0.24911037,0,0,0,0.017833125,6033.927,6500,7300,5,6,False,50.221684,0.8424745,-0.04740013,6.719512,1.131868,-0.11360809,3012.4268,0.32497752,50.21462,50.221684,0.8424745,-6.5928125,-0.027786091,-0.062677935,0.01755505,0.008304257,0.018819688,0.014826796,1,0
4.1507444,5.93289,0.046855927,0.1706506,0.64084166,0.20690691,0,0,0,-0.0018291671,6011.0713,6500,7300,5,6,False,50.250954,0.80236036,-0.031923044,6.719512,0.92862517,-0.10452454,3013.261,0.32642937,50.24455,50.250954,0.8384938,-6.521844,-0.029958228,-0.04795663,0.019407732,0.008047425,0.018869033,0.014850351,1,0
4.1507444,5.6505876,0.046476364,0.1706506,0.64084166,0.20690691,0,0,0,-0.0018291671,6011.0713,6500,7300,5,6,False,50.250954,0.80236036,-0.031923044,6.719512,0.92862517,-0.09529529,3013.261,0.32642937,50.24455,50.250954,0.833379,-6.4709167,-0.029068848,-0.032749288,0.025210233,0.0071246666,0.018924968,0.014874544,1,0
4.1507444,5.1657743,0.03730774,0.1706506,0.64084166,0.20690691,0,0,0,-0.0018291671,6011.0713,6500,7300,5,6,False,50.250954,0.80236036,-0.031923044,6.719512,0.92862517,-0.08592194,3013.261,0.32642937,50.24455,50.250954,0.8274456,-6.296415,-0.020870598,-0.018329406,0.027882064,0.012676016,0.018995509,0.014896353,1,0
4.1507444,4.642524,0.00090026855,0.1706506,0.64084166,0.20690691,0,0,0,-0.0018291671,6011.0713,6500,7300,5,6,False,50.250954,0.80236036,-0.031923044,6.719512,0.92862517,-0.076800905,3013.261,0.32642937,50.24455,50.250954,0.82037526,-6.2368054,-0.011497502,-0.005766508,0.032606594,0.022330282,0.019074162,0.0149393305,1,0
4.1507444,4.259251,-0.019334793,0.1706506,0.64084166,0.20690691,0,0,0,-0.0018291671,6011.0713,6500,7300,5,6,False,50.250954,0.80236036,-0.031923044,6.719512,0.92862517,-0.06818654,3013.261,0.32642937,50.24455,50.250954,0.8119835,-6.260564,-0.00471621,0.0045720823,0.039196234,0.029954413,0.019169902,0.015014665,1,0
4.1507444,4.1507444,-0.035844803,0.1706506,0.64084166,0.20690691,0,0,0,-0.0018291671,6011.0713,6500,7300,5,6,False,50.250954,0.80236036,-0.031923044,6.719512,0.92862517,-0.06010223,3013.261,0.32642937,50.24455,50.250954,0.80236036,-6.28451,0.00080786826,0.013735076,0.04355226,0.036197152,0.019288216,0.015110455,1,0
4.959409,4.7680197,-0.046434402,0.09882455,0.59199077,0.10574902,0,0,0,-0.034422055,6096.338,6500,7300,5,6,False,50.25873,0.7275865,-0.021523323,6.719512,0.62398326,-0.052583434,3014.0952,0.3270899,50.253468,50.25873,0.7916202,-6.295675,0.0036064652,0.021564387,0.04495728,0.039786845,0.019418256,0.015218933,1,0
4.959409,4.864475,-0.03862381,0.09882455,0.59199077,0.10574902,0,0,0,-0.034422055,6096.338,6500,7300,5,6,False,50.25873,0.7275865,-0.021523323,6.719512,0.62398326,-0.045778718,3014.0952,0.3270899,50.253468,50.25873,0.7799349,-6.274165,0.003173558,0.02761256,0.049830228,0.04452151,0.019549401,0.015331492,1,0
4.959409,4.7797556,-0.03862381,0.09882455,0.59199077,0.10574902,0,0,0,-0.034422055,6096.338,6500,7300,5,6,False,50.25873,0.7275865,-0.021523323,6.719512,0.62398326,-0.039795656,3014.0952,0.3270899,50.253468,50.25873,0.76753557,-6.209044,0.0018744032,0.031909123,0.050923493,0.05072549,0.019696089,0.015461434,1,0
4.959409,4.86687,-0.03862381,0.09882455,0.59199077,0.10574902,0,0,0,-0.034422055,6096.338,6500,7300,5,6,False,50.25873,0.7275865,-0.021523323,6.719512,0.62398326,-0.03464473,3014.0952,0.3270899,50.253468,50.25873,0.75436383,-6.210023,-0.0020898648,0.035455897,0.047799848,0.04708186,0.019845601,0.015609718,1,0
4.959409,5.0034385,-0.03862381,0.09882455,0.59199077,0.10574902,0,0,0,-0.034422055,6096.338,6500,7300,5,6,False,50.25873,0.7275865,-0.021523323,6.719512,0.62398326,-0.02997395,3014.0952,0.3270899,50.253468,50.25873,0.74094605,-6.0547276,-0.0031137478,0.038335644,0.04811318,0.042156193,0.019978665,0.015739905,1,0
4.959409,4.959409,-0.03862381,0.09882455,0.59199077,0.10574902,0,0,0,-0.034422055,6096.338,6500,7300,5,6,False,50.25873,0.7275865,-0.021523323,6.719512,0.62398326,-0.025635073,3014.0952,0.3270899,50.253468,50.25873,0.7275865,-5.805446,0.0010588934,0.040106542,0.047677413,0.044575736,0.020110156,0.01585603,1,0
4.554253,5.5067873,-0.030210495,0.1671561,0.50795805,0.05169169,0,0,0,-0.053326312,6099.556,6500,7300,5,6,False,50.271572,0.6468198,-0.017653354,6.719512,0.23219815,-0.021833861,3014.9294,0.32733202,50.26741,50.271572,0.71411836,-5.64104,0.0036229962,0.0409151,0.04415125,0.038844984,0.020243319,0.01598007,1,0
4.554253,5.3445544,-0.041337967,0.1671561,0.50795805,0.05169169,0,0,0,-0.053326312,6099.556,6500,7300,5,6,False,50.271572,0.6468198,-0.017653354,6.719512,0.23219815,-0.018426929,3014.9294,0.32733202,50.26741,50.271572,0.70071477,-5.434664,0.0070134504,0.04211655,0.04298116,0.03938735,0.020362688,0.016085597,1,0
4.554253,4.984885,-0.044475555,0.1671561,0.50795805,0.05169169,0,0,0,-0.053326312,6099.556,6500,7300,5,6,False,50.271572,0.6468198,-0.017653354,6.719512,0.23219815,-0.015529046,3014.9294,0.32733202,50.26741,50.271572,0.6872285,-5.304124,0.009291616,0.042434495,0.044685036,0.03832145,0.020480238,0.016193263,1,0
4.554253,4.693484,-0.02659607,0.1671561,0.50795805,0.05169169,0,0,0,-0.053326312,6099.556,6500,7300,5,6,False,50.271572,0.6468198,-0.017653354,6.719512,0.23219815,-0.013045209,3014.9294,0.32733202,50.26741,50.271572,0.67374444,-5.166611,0.01359664,0.04148049,0.050570946,0.041117515,0.020603346,0.016298864,1,0
4.554253,4.536185,-0.009111404,0.1671561,0.50795805,0.05169169,0,0,0,-0.053326312,6099.556,6500,7300,5,6,False,50.271572,0.6468198,-0.017653354,6.719512,0.23219815,-0.010973163,3014.9294,0.32733202,50.26741,50.271572,0.66033757,-5.0247755,0.019371944,0.038635228,0.041117188,0.043242965,0.02074976,0.016415825,1,0
4.554253,4.554253,0.009811401,0.1671561,0.50795805,0.05169169,0,0,0,-0.053326312,6099.556,6500,7300,5,6,False,50.271572,0.6468198,-0.017653354,6.719512,0.23219815,-0.009597893,3014.9294,0.32733202,50.26741,50.271572,0.6468198,-4.981367,0.017289076,0.035639856,0.021920584,0.030065596,0.020871932,0.016531507,1,0
3.960025,5.082267,0.03819275,0.17005496,0.4033767,0.03950072,0,0,0,-0.062110756,6083.5015,6500,7300,5,6,False,50.29019,0.57320184,-0.018136865,6.719512,-0.02901066,-0.008714539,3015.7646,0.3274361,50.286922,50.29019,0.6334099,-4.886369,0.009516558,0.034616765,0.024522068,0.02183164,0.020916263,0.016595406,1,0
3.960025,5.0019846,0.042337418,0.17005496,0.4033767,0.03950072,0,0,0,-0.062110756,6083.5015,6500,7300,5,6,False,50.29019,0.57320184,-0.018136865,6.719512,-0.02901066,-0.007808986,3015.7646,0.3274361,50.286922,50.29019,0.6206273,-4.6112037,0.009426261,0.03273063,0.03128809,0.02736959,0.020969272,0.016649326,1,0
