MAIRA Recording v5
Formula Vee - Classic @ Circuit de Ledenon -  (101s)
InputTorque60Hz,InputTorque360Hz,LFEMagnitude,LongitudinalGForce,LateralGForce,MaxShockVelocity,UndersteerEffect,OversteerEffect,SeatOfPantsEffect,SkidSlip,RPM,ShiftRPM,RedlineRPM,Gear,NumForwardGears,ABSActive,VelocityMS,VelocityY,SteeringWheelAngle,SteeringWheelAngleMax,SteeringWheelVelocity,YawRate,TrackPosition,YawNorth,VelocityX,Speed,VelocityY360Hz,LatAccel,RollRate,PitchRate,LFShockVelocity,RFShockVelocity,LFShockDeflection,RFShockDeflection,Throttle,Brake
-11.831038,-12.271744,0.0425663,0.6156886,1.0603088,0.07880001,0,0,0,-0.028061688,3776.6418,6500,7400,3,4,False,22.383404,-0.7468173,0.46263412,6.719512,0.95766836,0.49476808,1119.9854,2.248412,22.370941,22.383404,-0.74147993,10.4121065,0.045356583,0.007137501,-0.00711438,0.023092385,0.06942785,0.07098645,0,0.35648757
-11.831038,-12.228322,0.011270523,0.6156886,1.0603088,0.07880001,0,0,0,-0.028061688,3776.6418,6500,7400,3,4,False,22.383404,-0.7468173,0.46263412,6.719512,0.95766836,0.49512166,1119.9854,2.248412,22.370941,22.383404,-0.74326134,10.369692,0.028908012,0.007028777,-0.01076933,0.018597268,0.06940271,0.0710427,0,0.35648757
-11.831038,-12.063301,-0.00929451,0.6156886,1.0603088,0.07880001,0,0,0,-0.028061688,3776.6418,6500,7400,3,4,False,22.383404,-0.7468173,0.46263412,6.719512,0.95766836,0.49545044,1119.9854,2.248412,22.370941,22.383404,-0.7450676,10.368553,0.010741168,0.0070699765,-0.011809522,0.014184253,0.06937087,0.071086645,0,0.35648757
-11.831038,-11.831038,-0.02814293,0.6156886,1.0603088,0.07880001,0,0,0,-0.028061688,3776.6418,6500,7400,3,4,False,22.383404,-0.7468173,0.46263412,6.719512,0.95766836,0.4959192,1119.9854,2.248412,22.370941,22.383404,-0.7468173,10.398078,-0.007737755,0.007141842,-0.010433921,0.01054848,0.06933947,0.07111867,0,0.35648757
-10.210772,-11.352187,-0.04710388,0.61991924,1.110305,0.046608742,0,0,0,-0.031683385,3756.5916,6500,7400,3,4,False,22.287048,-0.75420517,0.4732742,6.719512,0.638405,0.49672076,1120.3641,2.2400563,22.274284,22.287048,-0.74843943,10.457633,-0.025053084,0.007005951,-0.0075263134,0.008311843,0.069314815,0.07114235,0,0.34778985
-10.210772,-10.986206,-0.043712616,0.61991924,1.110305,0.046608742,0,0,0,-0.031683385,3756.5916,6500,7400,3,4,False,22.287048,-0.75420517,0.4732742,6.719512,0.638405,0.4979959,1120.3641,2.2400563,22.274284,22.287048,-0.74987715,10.546212,-0.04069951,0.0066296486,-0.0036627862,0.007759163,0.06929992,0.07116174,0,0.34778985
-10.210772,-10.72171,-0.043712616,0.61991924,1.110305,0.046608742,0,0,0,-0.031683385,3756.5916,6500,7400,3,4,False,22.287048,-0.75420517,0.4732742,6.719512,0.638405,0.49976617,1120.3641,2.2400563,22.274284,22.287048,-0.7511177,10.649231,-0.05488316,0.006037466,0.0008901336,0.008251072,0.06929705,0.07118198,0,0.34778985
-10.210772,-10.53006,-0.043712616,0.61991924,1.110305,0.046608742,0,0,0,-0.031683385,3756.5916,6500,7400,3,4,False,22.287048,-0.75420517,0.4732742,6.719512,0.638405,0.5019843,1120.3641,2.2400563,22.274284,22.287048,-0.75221187,10.744087,-0.06795636,0.005212276,0.0059755333,0.008323248,0.06930745,0.07120427,0,0.34778985
-10.210772,-10.370514,-0.043712616,0.61991924,1.110305,0.046608742,0,0,0,-0.031683385,3756.5916,6500,7400,3,4,False,22.287048,-0.75420517,0.4732742,6.719512,0.638405,0.504571,1120.3641,2.2400563,22.274284,22.287048,-0.7532159,10.826559,-0.07945953,0.0042052767,0.011181587,0.0075988574,0.06933252,0.071225844,0,0.34778985
-10.210772,-10.210772,-0.043712616,0.61991924,1.110305,0.046608742,0,0,0,-0.031683385,3756.5916,6500,7400,3,4,False,22.287048,-0.75420517,0.4732742,6.719512,0.638405,0.5074707,1120.3641,2.2400563,22.274284,22.287048,-0.75420517,10.888372,-0.088463284,0.0029644957,0.015799498,0.006903561,0.06937172,0.0712444,0,0.34778985
-8.882242,-9.703007,-0.03201294,0.63801897,1.1372551,0.046739172,0,0,0,-0.06518662,3734.4758,6500,7400,3,4,False,22.188297,-0.76112115,0.47593436,6.719512,0.1596093,0.5107286,1120.7411,2.2313924,22.17524,22.188297,-0.75519913,10.948112,-0.09423548,0.0012797893,0.019048762,0.0068001915,0.06942266,0.07126168,0,0.3451686
-8.882242,-9.344924,-0.014192581,0.63801897,1.1372551,0.046739172,0,0,0,-0.06518662,3734.4758,6500,7400,3,4,False,22.188297,-0.76112115,0.47593436,6.719512,0.1596093,0.5144002,1120.7411,2.2313924,22.17524,22.188297,-0.75620323,11.0136175,-0.09677061,-0.000811289,0.021250447,0.007317006,0.06948084,0.071279116,0,0.3451686
-8.882242,-9.111481,0.0062732697,0.63801897,1.1372551,0.046739172,0,0,0,-0.06518662,3734.4758,6500,7400,3,4,False,22.188297,-0.76112115,0.47593436,6.719512,0.1596093,0.5184381,1120.7411,2.2313924,22.17524,22.188297,-0.75723344,11.080623,-0.09620517,-0.0031485746,0.022870192,0.00788768,0.06954435,0.071298964,0,0.3451686
-8.882242,-8.97772,0.040021896,0.63801897,1.1372551,0.046739172,0,0,0,-0.06518662,3734.4758,6500,7400,3,4,False,22.188297,-0.76112115,0.47593436,6.719512,0.1596093,0.52272695,1120.7411,2.2313924,22.17524,22.188297,-0.75833416,11.137294,-0.09257694,-0.0056594443,0.023617953,0.008071748,0.069611505,0.071319886,0,0.3451686
-8.882242,-8.913919,0.046819687,0.63801897,1.1372551,0.046739172,0,0,0,-0.06518662,3734.4758,6500,7400,3,4,False,22.188297,-0.76112115,0.47593436,6.719512,0.1596093,0.5271002,1120.7411,2.2313924,22.17524,22.188297,-0.7595961,11.164078,-0.08655803,-0.008235296,0.02360656,0.0069424035,0.06967947,0.07134067,0,0.3451686
-8.882242,-8.882242,0.04473114,0.63801897,1.1372551,0.046739172,0,0,0,-0.06518662,3734.4758,6500,7400,3,4,False,22.188297,-0.76112115,0.47593436,6.719512,0.1596093,0.53135306,1120.7411,2.2313924,22.17524,22.188297,-0.76112115,11.152663,-0.07850657,-0.010737409,0.0225933,0.00419805,0.06974643,0.07135578,0,0.3451686
-9.649587,-8.95726,0.016979218,0.64324266,1.113816,0.04159623,0,0,0,-0.087099135,3715.9788,6500,7400,3,4,False,22.088015,-0.776586,0.48077133,6.719512,0.29021856,0.5353232,1121.1162,2.2223442,22.074358,22.088015,-0.7629738,11.112557,-0.06837341,-0.013074266,0.02013247,0.00082855637,0.06980905,0.071361326,0,0.33670926
-9.649587,-9.008696,-0.003396988,0.64324266,1.113816,0.04159623,0,0,0,-0.087099135,3715.9788,6500,7400,3,4,False,22.088015,-0.776586,0.48077133,6.719512,0.29021856,0.5389566,1121.1162,2.2223442,22.074358,22.088015,-0.7651624,11.061257,-0.05607945,-0.0151364235,0.015811186,-0.001686936,0.069862865,0.07135722,0,0.33670926
-9.649587,-9.077934,-0.003396988,0.64324266,1.113816,0.04159623,0,0,0,-0.087099135,3715.9788,6500,7400,3,4,False,22.088015,-0.776586,0.48077133,6.719512,0.29021856,0.5422391,1121.1162,2.2223442,22.074358,22.088015,-0.767657,11.012435,-0.042415693,-0.016860422,0.009218437,-0.0029057825,0.069901556,0.07134794,0,0.33670926
-9.649587,-9.207757,-0.003396988,0.64324266,1.113816,0.04159623,0,0,0,-0.087099135,3715.9788,6500,7400,3,4,False,22.088015,-0.776586,0.48077133,6.719512,0.29021856,0.54509336,1121.1162,2.2223442,22.074358,22.088015,-0.7704518,10.957961,-0.02977006,-0.018145893,0.0015336669,-0.0035807993,0.06991949,0.07133649,0,0.33670926
-9.649587,-9.410852,-0.003396988,0.64324266,1.113816,0.04159623,0,0,0,-0.087099135,3715.9788,6500,7400,3,4,False,22.088015,-0.776586,0.48077133,6.719512,0.29021856,0.54741716,1121.1162,2.2223442,22.074358,22.088015,-0.77348125,10.916877,-0.020387033,-0.018972509,-0.005614822,-0.0045720376,0.06991533,0.07132335,0,0.33670926
-9.649587,-9.649587,-0.003396988,0.64324266,1.113816,0.04159623,0,0,0,-0.087099135,3715.9788,6500,7400,3,4,False,22.088015,-0.776586,0.48077133,6.719512,0.29021856,0.5491832,1121.1162,2.2223442,22.074358,22.088015,-0.776586,10.922804,-0.014841451,-0.019329505,-0.011145282,-0.0059480425,0.06989288,0.07130696,0,0.33670926
-10.605023,-10.118236,0.0465374,0.6628303,1.1587468,0.07064854,0,0,0,-0.07863891,3709.1387,6500,7400,3,4,False,21.984337,-0.7918082,0.4914119,6.719512,0.63843364,0.5504239,1121.4896,2.2131343,21.970074,21.984337,-0.7796518,10.959386,-0.011841585,-0.019368647,-0.01570456,-0.0074186064,0.06985708,0.07128678,0,0.33623263
-10.605023,-10.415302,0.03819084,0.6628303,1.1587468,0.07064854,0,0,0,-0.07863891,3709.1387,6500,7400,3,4,False,21.984337,-0.7918082,0.4914119,6.719512,0.63843364,0.5512464,1121.4896,2.2131343,21.970074,21.984337,-0.78256565,11.026605,-0.009922248,-0.01905614,-0.019533549,-0.008194468,0.069809176,0.07126257,0,0.33623263
-10.605023,-10.567688,0.022541046,0.6628303,1.1587468,0.07064854,0,0,0,-0.07863891,3709.1387,6500,7400,3,4,False,21.984337,-0.7918082,0.4914119,6.719512,0.63843364,0.55172753,1121.4896,2.2131343,21.970074,21.984337,-0.7852509,11.113359,-0.008367431,-0.018214978,-0.022323024,-0.007904537,0.069751985,0.07123772,0,0.33623263
-10.605023,-10.62598,-0.017845154,0.6628303,1.1587468,0.07064854,0,0,0,-0.07863891,3709.1387,6500,7400,3,4,False,21.984337,-0.7918082,0.4914119,6.719512,0.63843364,0.55191255,1121.4896,2.2131343,21.970074,21.984337,-0.78769416,11.19827,-0.0068638828,-0.016759133,-0.023346728,-0.006835318,0.069688626,0.071215026,0,0.33623263
-10.605023,-10.630368,-0.034931183,0.6628303,1.1587468,0.07064854,0,0,0,-0.07863891,3709.1387,6500,7400,3,4,False,21.984337,-0.7918082,0.4914119,6.719512,0.63843364,0.5518702,1121.4896,2.2131343,21.970074,21.984337,-0.7898824,11.281661,-0.004792303,-0.014717045,-0.022178724,-0.00517983,0.0696251,0.07119627,0,0.33623263
-10.605023,-10.605023,-0.045326233,0.6628303,1.1587468,0.07064854,0,0,0,-0.07863891,3709.1387,6500,7400,3,4,False,21.984337,-0.7918082,0.4914119,6.719512,0.63843364,0.5517686,1121.4896,2.2131343,21.970074,21.984337,-0.7918082,11.363425,-0.0013400587,-0.012290951,-0.019054888,-0.0030097365,0.06956763,0.071182996,0,0.33623263
-11.093105,-10.702356,-0.0056533813,0.5959107,1.129438,0.087583885,0,0,0,-0.065223396,3706.996,6500,7400,3,4,False,21.884768,-0.80426806,0.5051953,6.719512,0.82700545,0.5517566,1121.8613,2.2039063,21.869984,21.884768,-0.79353267,11.423879,0.003940596,-0.009626958,-0.01478356,-0.0005556159,0.06952139,0.071176544,0,0.33230078
-11.093105,-10.761331,0.01490593,0.5959107,1.129438,0.087583885,0,0,0,-0.065223396,3706.996,6500,7400,3,4,False,21.884768,-0.80426806,0.5051953,6.719512,0.82700545,0.55190784,1121.8613,2.2039063,21.869984,21.884768,-0.79522157,11.4267025,0.0106306,-0.006861006,-0.010505058,0.0016354339,0.06948803,0.071177,0,0.33230078
-11.093105,-10.822569,0.032670975,0.5959107,1.129438,0.087583885,0,0,0,-0.065223396,3706.996,6500,7400,3,4,False,21.884768,-0.80426806,0.5051953,6.719512,0.82700545,0.5522806,1121.8613,2.2039063,21.869984,21.884768,-0.7970473,11.37197,0.01756193,-0.004095584,-0.006770444,0.002749836,0.06946612,0.07118293,0,0.33230078
-11.093105,-10.902504,0.04722023,0.5959107,1.129438,0.087583885,0,0,0,-0.065223396,3706.996,6500,7400,3,4,False,21.884768,-0.80426806,0.5051953,6.719512,0.82700545,0.5528558,1121.8613,2.2039063,21.869984,21.884768,-0.7991562,11.2699375,0.023279333,-0.0014288678,-0.003573931,0.0022048538,0.0694538,0.07118987,0,0.33230078
-11.093105,-10.994275,0.041322708,0.5959107,1.129438,0.087583885,0,0,0,-0.065223396,3706.996,6500,7400,3,4,False,21.884768,-0.80426806,0.5051953,6.719512,0.82700545,0.55354947,1121.8613,2.2039063,21.869984,21.884768,-0.8015874,11.158428,0.02686176,0.0009986584,-0.0009756537,0.00019787035,0.06944962,0.07119292,0,0.33230078
-11.093105,-11.093105,0.027536392,0.5959107,1.129438,0.087583885,0,0,0,-0.065223396,3706.996,6500,7400,3,4,False,21.884768,-0.80426806,0.5051953,6.719512,0.82700545,0.5542369,1121.8613,2.2039063,21.869984,21.884768,-0.80426806,11.076004,0.028183937,0.0030181,0.00041941527,-0.0023000313,0.06945149,0.07118883,0,0.33230078
-10.983315,-11.037901,-0.012088776,0.5613307,1.162421,0.09042351,0,0,0,-0.053824544,3675.087,6500,7400,3,4,False,21.795965,-0.8191372,0.51511055,6.719512,0.5949139,0.55480766,1122.2289,2.194639,21.780567,21.795965,-0.80709475,11.030213,0.027033929,0.004478587,0.00018111881,-0.0049725543,0.069455266,0.071177386,0,0.33087093
-10.983315,-11.056938,-0.03042221,0.5613307,1.162421,0.09042351,0,0,0,-0.053824544,3675.087,6500,7400,3,4,False,21.795965,-0.8191372,0.51511055,6.719512,0.5949139,0.55518144,1122.2289,2.194639,21.780567,21.795965,-0.8099471,11.025839,0.023127804,0.005421134,-0.0015054739,-0.007913576,0.0694562,0.07115807,0,0.33087093
-10.983315,-11.102922,-0.03042221,0.5613307,1.162421,0.09042351,0,0,0,-0.053824544,3675.087,6500,7400,3,4,False,21.795965,-0.8191372,0.51511055,6.719512,0.5949139,0.55529207,1122.2289,2.194639,21.780567,21.795965,-0.81270295,11.061443,0.016575824,0.0060102236,-0.0037298764,-0.01138546,0.06945104,0.071130015,0,0.33087093
-10.983315,-11.120039,-0.03042221,0.5613307,1.162421,0.09042351,0,0,0,-0.053824544,3675.087,6500,7400,3,4,False,21.795965,-0.8191372,0.51511055,6.719512,0.5949139,0.55516016,1122.2289,2.194639,21.780567,21.795965,-0.81522036,11.143256,0.008773343,0.006367004,-0.006079443,-0.01485111,0.06943926,0.07109173,0,0.33087093
-10.983315,-11.082072,-0.03042221,0.5613307,1.162421,0.09042351,0,0,0,-0.053824544,3675.087,6500,7400,3,4,False,21.795965,-0.8191372,0.51511055,6.719512,0.5949139,0.5548375,1122.2289,2.194639,21.780567,21.795965,-0.8173918,11.25932,0.001237683,0.0066002556,-0.008471983,-0.017646985,0.06942078,0.07104433,0,0.33087093
-10.983315,-10.983315,-0.03042221,0.5613307,1.162421,0.09042351,0,0,0,-0.053824544,3675.087,6500,7400,3,4,False,21.795965,-0.8191372,0.51511055,6.719512,0.5949139,0.5543502,1122.2289,2.194639,21.780567,21.795965,-0.8191372,11.399456,-0.00505858,0.0068494976,-0.010734368,-0.019337209,0.069395766,0.07099029,0,0.33087093
-9.699298,-10.575409,0.032051086,0.61585057,1.2203368,0.09133027,0,0,0,-0.046991467,3643.9536,6500,7400,3,4,False,21.70248,-0.82266134,0.5187384,6.719512,0.21767019,0.5537962,1122.5931,2.185412,21.686884,21.70248,-0.82045394,11.536587,-0.009758971,0.007188827,-0.012958182,-0.020033494,0.0693648,0.070933126,0,0.32765406
-9.699298,-10.2786665,0.014263153,0.61585057,1.2203368,0.09133027,0,0,0,-0.046991467,3643.9536,6500,7400,3,4,False,21.70248,-0.82266134,0.5187384,6.719512,0.21767019,0.55321854,1122.5931,2.185412,21.686884,21.70248,-0.8214159,11.646299,-0.013202074,0.007696132,-0.014830379,-0.02029468,0.069327876,0.07087496,0,0.32765406
-9.699298,-10.076959,-0.006187439,0.61585057,1.2203368,0.09133027,0,0,0,-0.046991467,3643.9536,6500,7400,3,4,False,21.70248,-0.82266134,0.5187384,6.719512,0.21767019,0.5525711,1122.5931,2.185412,21.686884,21.70248,-0.8221136,11.721579,-0.015440376,0.008480738,-0.015679931,-0.019984854,0.06928634,0.070816495,0,0.32765406
-9.699298,-9.935226,-0.039993286,0.61585057,1.2203368,0.09133027,0,0,0,-0.046991467,3643.9536,6500,7400,3,4,False,21.70248,-0.82266134,0.5187384,6.719512,0.21767019,0.5518615,1122.5931,2.185412,21.686884,21.70248,-0.82259417,11.777506,-0.016009364,0.009545741,-0.015745183,-0.01769752,0.06924407,0.07076002,0,0.32765406
-9.699298,-9.8150425,-0.046813965,0.61585057,1.2203368,0.09133027,0,0,0,-0.046991467,3643.9536,6500,7400,3,4,False,21.70248,-0.82266134,0.5187384,6.719512,0.21767019,0.5512482,1122.5931,2.185412,21.686884,21.70248,-0.82282794,11.842484,-0.015030531,0.010828954,-0.013844945,-0.013236187,0.069202736,0.07071293,0,0.32765406
-9.699298,-9.699298,-0.044784546,0.61585057,1.2203368,0.09133027,0,0,0,-0.046991467,3643.9536,6500,7400,3,4,False,21.70248,-0.82266134,0.5187384,6.719512,0.21767019,0.5510173,1122.5931,2.185412,21.686884,21.70248,-0.82266134,11.967416,-0.011491776,0.012154351,-0.0098755695,-0.0061090407,0.06916999,0.07068167,0,0.32765406
-10.586295,-9.574127,0.02284813,0.64320105,1.2486608,0.050412394,0,0,0,-0.064656496,3639.3477,6500,7400,3,4,False,21.599834,-0.8174512,0.52091455,6.719512,0.13056993,0.5513417,1122.9556,2.1761446,21.58436,21.599834,-0.8220549,12.115751,-0.005740002,0.013270478,-0.0044805477,0.002885912,0.06915077,0.070673965,0,0.3297987
-10.586295,-9.5692425,0.038194656,0.64320105,1.2486608,0.050412394,0,0,0,-0.064656496,3639.3477,6500,7400,3,4,False,21.599834,-0.8174512,0.52091455,6.719512,0.13056993,0.55235106,1122.9556,2.1761446,21.58436,21.599834,-0.8210782,12.251802,0.0017007443,0.0140919015,0.0016959824,0.012880414,0.06914782,0.07069345,0,0.3297987
-10.586295,-9.701276,0.046224594,0.64320105,1.2486608,0.050412394,0,0,0,-0.064656496,3639.3477,6500,7400,3,4,False,21.599834,-0.8174512,0.52091455,6.719512,0.13056993,0.55409366,1122.9556,2.1761446,21.58436,21.599834,-0.8199231,12.334167,0.009312921,0.0145112015,0.008454634,0.02216547,0.06916273,0.07074141,0,0.3297987
-10.586295,-9.948179,0.03608322,0.64320105,1.2486608,0.050412394,0,0,0,-0.064656496,3639.3477,6500,7400,3,4,False,21.599834,-0.8174512,0.52091455,6.719512,0.13056993,0.5564999,1122.9556,2.1761446,21.58436,21.599834,-0.8188271,12.346983,0.01526268,0.014353356,0.014941698,0.028577274,0.06919702,0.07081296,0,0.3297987
-10.586295,-10.261099,0.019781113,0.64320105,1.2486608,0.050412394,0,0,0,-0.064656496,3639.3477,6500,7400,3,4,False,21.599834,-0.8174512,0.52091455,6.719512,0.13056993,0.5593939,1122.9556,2.1761446,21.58436,21.599834,-0.81797326,12.307614,0.019723464,0.013638394,0.020179585,0.032707274,0.06924789,0.07089805,0,0.3297987
-10.586295,-10.586295,-0.00025558472,0.64320105,1.2486608,0.050412394,0,0,0,-0.064656496,3639.3477,6500,7400,3,4,False,21.599834,-0.8174512,0.52091455,6.719512,0.13056993,0.5626098,1122.9556,2.1761446,21.58436,21.599834,-0.8174512,12.24518,0.023459239,0.012403621,0.023857543,0.03583111,0.06931206,0.07099174,0,0.3297987
-11.793128,-10.765954,-0.03640175,0.60170937,1.2299309,0.045948327,0,0,0,-0.107495785,3628.0908,6500,7400,3,4,False,21.500938,-0.8205353,0.52018934,6.719512,-0.04351258,0.5661233,1123.316,2.1665487,21.485275,21.500938,-0.81726277,12.187868,0.02657024,0.010733417,0.02692448,0.038527258,0.06938436,0.07109299,0,0.32634342
-11.793128,-10.966199,-0.045598984,0.60170937,1.2299309,0.045948327,0,0,0,-0.107495785,3628.0908,6500,7400,3,4,False,21.500938,-0.8205353,0.52018934,6.719512,-0.04351258,0.5699699,1123.316,2.1665487,21.485275,21.500938,-0.8173445,12.160771,0.029369507,0.0086352145,0.029883524,0.041237716,0.06946493,0.07120143,0,0.32634342
-11.793128,-11.176066,-0.045598984,0.60170937,1.2299309,0.045948327,0,0,0,-0.107495785,3628.0908,6500,7400,3,4,False,21.500938,-0.8205353,0.52018934,6.719512,-0.04351258,0.5741545,1123.316,2.1665487,21.485275,21.500938,-0.8176557,12.155614,0.03199061,0.00611205,0.032397557,0.044052426,0.06955358,0.071317725,0,0.32634342
-11.793128,-11.390928,-0.045598984,0.60170937,1.2299309,0.045948327,0,0,0,-0.107495785,3628.0908,6500,7400,3,4,False,21.500938,-0.8205353,0.52018934,6.719512,-0.04351258,0.5786611,1123.316,2.1665487,21.485275,21.500938,-0.81825423,12.13736,0.03364367,0.0031802051,0.033870105,0.045948327,0.0696486,0.07144164,0,0.32634342
-11.793128,-11.602124,-0.045598984,0.60170937,1.2299309,0.045948327,0,0,0,-0.107495785,3628.0908,6500,7400,3,4,False,21.500938,-0.8205353,0.52018934,6.719512,-0.04351258,0.5834006,1123.316,2.1665487,21.485275,21.500938,-0.819202,12.103552,0.033186868,-0.00010819756,0.034731537,0.04591217,0.06974626,0.071568735,0,0.32634342
-11.793128,-11.793128,-0.045598984,0.60170937,1.2299309,0.045948327,0,0,0,-0.107495785,3628.0908,6500,7400,3,4,False,21.500938,-0.8205353,0.52018934,6.719512,-0.04351258,0.5882368,1123.316,2.1665487,21.485275,21.500938,-0.8205353,12.0615015,0.030456368,-0.0037171906,0.034856383,0.043806992,0.06984554,0.07169295,0,0.32634342
-11.5393,-11.7008,0.0056991577,0.5767095,1.2164681,0.053461254,0,0,0,-0.15810263,3599.3765,6500,7400,3,4,False,21.40923,-0.8358229,0.5134173,6.719512,-0.40632245,0.59304714,1123.6748,2.1565008,21.392908,21.40923,-0.82226783,12.015723,0.025631296,-0.0076198173,0.03380102,0.039667606,0.06994397,0.07180857,0,0.32145837
-11.5393,-11.689493,-0.014801025,0.5767095,1.2164681,0.053461254,0,0,0,-0.15810263,3599.3765,6500,7400,3,4,False,21.40923,-0.8358229,0.5134173,6.719512,-0.40632245,0.5976949,1123.6748,2.1565008,21.392908,21.40923,-0.82439226,11.971999,0.019180525,-0.011636547,0.03139114,0.03453077,0.07003778,0.07190984,0,0.32145837
-11.5393,-11.712024,-0.032600403,0.5767095,1.2164681,0.053461254,0,0,0,-0.15810263,3599.3765,6500,7400,3,4,False,21.40923,-0.8358229,0.5134173,6.719512,-0.40632245,0.60202205,1123.6748,2.1565008,21.392908,21.40923,-0.82688624,11.931245,0.011247442,-0.015569355,0.028082667,0.029031243,0.07012333,0.07199593,0,0.32145837
-11.5393,-11.713931,-0.04742813,0.5767095,1.2164681,0.053461254,0,0,0,-0.15810263,3599.3765,6500,7400,3,4,False,21.40923,-0.8358229,0.5134173,6.719512,-0.40632245,0.6059851,1123.6748,2.1565008,21.392908,21.40923,-0.8296821,11.907481,0.0024060104,-0.01933328,0.024619658,0.023560813,0.07019877,0.07206643,0,0.32145837
-11.5393,-11.658061,-0.041662216,0.5767095,1.2164681,0.053461254,0,0,0,-0.15810263,3599.3765,6500,7400,3,4,False,21.40923,-0.8358229,0.5134173,6.719512,-0.40632245,0.60961473,1123.6748,2.1565008,21.392908,21.40923,-0.8326808,11.911476,-0.006527485,-0.022933122,0.021446757,0.01819364,0.07026469,0.07212216,0,0.32145837
-11.5393,-11.5393,-0.02793312,0.5767095,1.2164681,0.053461254,0,0,0,-0.15810263,3599.3765,6500,7400,3,4,False,21.40923,-0.8358229,0.5134173,6.719512,-0.40632245,0.6129446,1123.6748,2.1565008,21.392908,21.40923,-0.8358229,11.929478,-0.014587061,-0.026339753,0.018306328,0.013181922,0.07032209,0.07216379,0,0.32145837
-10.014086,-11.000443,0.011968613,0.59078944,1.1850468,0.029856624,0,0,0,-0.20955479,3580.2483,6500,7400,3,4,False,21.315863,-0.85954297,0.4976996,6.719512,-0.94306284,0.6160784,1124.0319,2.1461165,21.298527,21.315863,-0.83911043,11.939835,-0.020872274,-0.02961462,0.014385422,0.008522833,0.07037022,0.07219194,0,0.31728825
-10.014086,-10.620476,0.030603409,0.59078944,1.1850468,0.029856624,0,0,0,-0.20955479,3580.2483,6500,7400,3,4,False,21.315863,-0.85954297,0.4976996,6.719512,-0.94306284,0.6190924,1124.0319,2.1461165,21.298527,21.315863,-0.8425874,11.930647,-0.025372941,-0.032675877,0.010193541,0.004211581,0.07040642,0.0722073,0,0.31728825
-10.014086,-10.366767,0.030603409,0.59078944,1.1850468,0.029856624,0,0,0,-0.20955479,3580.2483,6500,7400,3,4,False,21.315863,-0.85954297,0.4976996,6.719512,-0.94306284,0.6219531,1124.0319,2.1461165,21.298527,21.315863,-0.84630615,11.899092,-0.028038679,-0.035390865,0.0060844333,0.00039290474,0.07043102,0.07221139,0,0.31728825
-10.014086,-10.200705,0.030603409,0.59078944,1.1850468,0.029856624,0,0,0,-0.20955479,3580.2483,6500,7400,3,4,False,21.315863,-0.85954297,0.4976996,6.719512,-0.94306284,0.6246024,1124.0319,2.1461165,21.298527,21.315863,-0.85031193,11.846095,-0.028794305,-0.037702054,0.0015357952,-0.0030662594,0.07044452,0.072205335,0,0.31728825
-10.014086,-10.092464,0.030603409,0.59078944,1.1850468,0.029856624,0,0,0,-0.20955479,3580.2483,6500,7400,3,4,False,21.315863,-0.85954297,0.4976996,6.719512,-0.94306284,0.62698174,1124.0319,2.1461165,21.298527,21.315863,-0.85468674,11.757619,-0.028313471,-0.039536968,-0.0034743778,-0.0069464017,0.070444405,0.072190024,0,0.31728825
-10.014086,-10.014086,0.030603409,0.59078944,1.1850468,0.029856624,0,0,0,-0.20955479,3580.2483,6500,7400,3,4,False,21.315863,-0.85954297,0.4976996,6.719512,-0.94306284,0.62896574,1124.0319,2.1461165,21.298527,21.315863,-0.85954297,11.621339,-0.02766905,-0.040823746,-0.008394163,-0.012061681,0.070430405,0.072162695,0,0.31728825
-9.033481,-9.634276,0.04340744,0.5655357,1.1015282,0.045351367,0,0,0,-0.251624,3571.3157,6500,7400,3,4,False,21.225143,-0.89846593,0.4744839,6.719512,-1.3929408,0.63048995,1124.3873,2.1355698,21.20612,21.225143,-0.8649585,11.447291,-0.027234204,-0.041638847,-0.013558285,-0.018634656,0.070402734,0.072119474,0,0.30859053
-9.033481,-9.402797,0.047935486,0.5655357,1.1015282,0.045351367,0,0,0,-0.251624,3571.3157,6500,7400,3,4,False,21.225143,-0.89846593,0.4744839,6.719512,-1.3929408,0.63152003,1124.3873,2.1355698,21.20612,21.225143,-0.87094134,11.260753,-0.027243428,-0.04201242,-0.01886392,-0.02618664,0.07036021,0.07205589,0,0.30859053
-9.033481,-9.263895,0.04333687,0.5655357,1.1015282,0.045351367,0,0,0,-0.251624,3571.3157,6500,7400,3,4,False,21.225143,-0.89846593,0.4744839,6.719512,-1.3929408,0.6320194,1124.3873,2.1355698,21.20612,21.225143,-0.8774104,11.092466,-0.027345726,-0.04195584,-0.02392149,-0.03337891,0.07030283,0.07197073,0,0.30859053
-9.033481,-9.171703,0.011745453,0.5655357,1.1015282,0.045351367,0,0,0,-0.251624,3571.3157,6500,7400,3,4,False,21.225143,-0.89846593,0.4744839,6.719512,-1.3929408,0.63205224,1124.3873,2.1355698,21.20612,21.225143,-0.8842394,10.958699,-0.026979499,-0.04158289,-0.028546587,-0.03913277,0.07023191,0.07186697,0,0.30859053
