2,Mazda MX-5 Cup,baseline
Steering Wheel Angle,Yaw Rate
-314.127502,2.433257
-315.159607,2.439440
-316.158478,2.447657
-317.157318,2.456994
-318.189453,2.466954
-319.188263,2.475923
-320.187134,2.482682
-321.219177,2.489076
-322.218109,2.498124
-323.216858,2.507937
-324.249084,2.517887
-325.247833,2.525141
-326.246704,2.531040
-327.278809,2.540028
-328.277679,2.549800
-329.276489,2.559881
-330.308655,2.567349
-331.307465,2.572790
-332.306335,2.582117
-333.338440,2.593203
-334.337311,2.600483
-335.336121,2.607827
-336.368286,2.615335
-337.367096,2.624553
-338.365967,2.635063
-339.398071,2.643462
-340.396942,2.648696
-341.395691,2.659559
-342.427917,2.668438
-343.426697,2.677412
-344.425476,2.683593
-345.457672,2.691976
-346.456451,2.702213
-347.455322,2.712387
-348.487396,2.720114
-349.486267,2.726015
-350.485077,2.734419
-351.517242,2.744492
-352.516052,2.754396
-353.514923,2.763516
-354.547028,2.771511
-355.545898,2.777352
-356.544708,2.786278
-357.576843,2.796697
-358.575684,2.807115
-359.574554,2.814019
-360.606659,2.820412
-361.605530,2.829454
-362.604340,2.839314
-363.636536,2.850462
-364.635315,2.857335
-365.667511,2.863405
-366.666290,2.872749
-367.665222,2.883305
-368.697266,2.892725
-369.696167,2.900465
-370.694916,2.906961
-371.727142,2.916266
-372.725891,2.926560
-373.724854,2.936992
-374.756927,2.944610
-375.755829,2.950534
-376.754608,2.959929
-377.786774,2.970444
-378.785583,2.980922
-379.784454,2.988128
-380.816559,2.994243
-381.815430,3.003582
-382.814240,3.014466
-383.846405,3.024111
-384.845215,3.032247
-385.844086,3.038333
-386.876190,3.047971
-387.875000,3.058372
-388.873871,3.068935
-389.905975,3.076534
-390.904846,3.082217
-391.903625,3.092169
-392.935883,3.102931
-393.934601,3.112557
-394.933563,3.120263
-395.965576,3.127058
-396.964539,3.136504
-397.963287,3.147094
-398.995514,3.158077
-399.994293,3.165342
-400.993195,3.171604
-402.025269,3.174919
-403.024139,3.177423
-404.022949,3.177581
-405.055115,3.175754
