2,VW Jetta TDI Cup,baseline
Steering Wheel Angle,Yaw Rate
-182.815125,1.152563
-183.813995,1.158893
-184.846100,1.165505
-185.844971,1.171769
-186.843719,1.178009
-187.875870,1.184630
-188.874695,1.190817
-189.873505,1.197205
-190.905594,1.203820
-191.904465,1.210086
-192.903214,1.216506
-193.935364,1.223115
-194.934189,1.229307
-195.933060,1.235674
-196.965088,1.242171
-197.963959,1.248516
-198.962769,1.254939
-199.994934,1.261479
-200.993683,1.267841
-201.992554,1.274126
-203.024643,1.280638
-204.023468,1.287059
-205.022263,1.293290
-206.054428,1.299790
-207.053177,1.306242
-208.085403,1.312785
-209.084137,1.319135
-210.082886,1.325509
-211.115112,1.332057
-212.113861,1.338414
-213.112732,1.344761
-214.144836,1.351296
-215.143646,1.357615
-216.142456,1.363894
-217.174606,1.370454
-218.173355,1.376795
-219.172241,1.383188
-220.204330,1.389798
-221.203201,1.396103
-222.201950,1.402506
-223.234177,1.409204
-224.232925,1.415516
-225.231796,1.421831
-226.263885,1.428531
-227.262772,1.434825
-228.261505,1.441170
-229.293671,1.447771
-230.292496,1.454098
-231.291367,1.460535
-232.323380,1.467082
-233.322250,1.473395
-234.321075,1.479777
-235.353226,1.486343
-236.351990,1.492680
-237.350861,1.499106
-238.382965,1.505625
-239.381836,1.512042
-240.380569,1.518301
-241.412811,1.525079
-242.411545,1.531384
-243.410416,1.537768
-244.442505,1.544390
-245.441391,1.550745
-246.440125,1.557094
-247.472305,1.563669
-248.471100,1.570042
-249.469971,1.576462
-250.502060,1.583081
-251.500946,1.589377
-252.499710,1.595806
-253.531860,1.602422
-254.530670,1.608809
-255.529404,1.615267
-256.561554,1.621727
-257.560394,1.628066
-258.559265,1.634512
-259.591339,1.640847
-260.590240,1.647273
-261.622253,1.654001
-262.621124,1.660400
-263.619934,1.666984
-264.652100,1.673601
-265.650909,1.679920
-266.649780,1.686300
-267.681824,1.692805
-268.680695,1.699140
-269.679504,1.705478
-270.711670,1.712072
-271.710449,1.718664
-272.709351,1.725101
-273.741425,1.731813
-274.740295,1.738341
-275.739075,1.744554
-276.771210,1.751157
-277.770050,1.757587
-278.768921,1.763817
-279.800995,1.770460
-280.799866,1.776740
-281.798615,1.783101
-282.830841,1.789863
-283.829590,1.796319
-284.828461,1.802739
-285.860565,1.809668
-286.859436,1.815995
-287.858246,1.822445
-288.890411,1.829261
-289.889130,1.835444
-290.888000,1.841758
-291.920105,1.848480
-292.918976,1.854589
-293.917816,1.860996
-294.949951,1.867696
-295.948761,1.874036
-296.947662,1.880703
-297.979736,1.887571
-298.978485,1.893973
-299.977356,1.900664
-301.009460,1.907179
-302.008331,1.913434
-303.007141,1.920060
-304.039307,1.926477
-305.038116,1.932913
-306.036987,1.939059
-307.069031,1.945750
-308.067963,1.952160
-309.066711,1.958737
-310.098877,1.965509
-311.097656,1.971845
-312.129852,1.978727
-313.128632,1.985215
-314.127502,1.991709
-315.159607,1.998420
-316.158478,2.004936
-317.157318,2.011402
-318.189453,2.018163
-319.188263,2.024649
-320.187134,2.031052
-321.219177,2.037738
-322.218109,2.044168
-323.216858,2.050702
-324.249084,2.057415
-325.247833,2.063810
-326.246704,2.070249
-327.278809,2.077119
-328.277679,2.083449
-329.276489,2.089945
-330.308655,2.096733
