2,87 Pontiac Grand Prix,road
Steering Wheel Angle,Yaw Rate
-280.306885,2.256135
-281.139252,2.258095
-281.971619,2.247605
-282.831726,2.216570
-283.664124,2.190227
-284.496399,2.142980
-285.356598,2.135392
-286.188904,2.159181
-287.021210,2.211607
-287.881378,2.285328
-288.713715,2.331563
-289.546082,2.273568
-290.406158,2.285456
-291.238556,2.288352
-292.070892,2.300892
-292.931030,2.310131
-293.763367,2.318295
-294.595764,2.322666
-295.455841,2.327824
-296.288239,2.331877
-297.120575,2.336058
-297.980682,2.339971
-298.813049,2.343477
-299.645447,2.346507
-300.505554,2.355289
-301.337921,2.363570
-302.170288,2.372090
-303.030426,2.381126
-303.862762,2.389803
-304.722931,2.398643
-305.555237,2.403736
-306.387665,2.408275
-307.247711,2.412785
-308.080139,2.398677
-308.912415,2.399569
-309.772614,2.420893
-310.604889,2.427864
-311.437378,2.432539
-312.297424,2.455846
-313.129852,2.462087
-313.962158,2.467376
-314.822296,2.454748
-315.654633,2.464309
-316.487030,2.470948
-317.347137,2.460211
-318.179504,2.483422
-319.011871,2.489227
-319.872009,2.507488
-320.704346,2.508349
-321.536743,2.515120
-322.396820,2.511634
-323.229156,2.523242
-324.061554,2.528060
-324.921631,2.536886
-325.754028,2.528627
-326.586334,2.517129
-327.446564,2.528958
-328.278839,2.551156
-329.111298,2.580844
-329.971313,2.581029
-330.803772,2.570506
-331.636078,2.575830
-332.496246,2.592766
-333.328583,2.584254
-334.160980,2.592181
-335.021057,2.591977
-335.853455,2.608205
-336.685791,2.618412
-337.545929,2.622679
-338.378265,2.623227
-339.210724,2.619868
-340.070740,2.634287
-340.903198,2.644053
-341.735474,2.653292
-342.595673,2.650813
-343.428009,2.660386
-344.260406,2.664019
-345.120483,2.671685
-345.952881,2.681036
-346.812958,2.695643
-347.645416,2.694098
-348.477692,2.726312
-349.337891,2.723969
-350.170227,2.735946
-351.002625,2.744668
-351.862701,2.746330
-352.695099,2.760084
-353.527435,2.766144
-354.387604,2.768167
-355.219910,2.773740
-356.052368,2.785662
-356.912445,2.793581
-357.744843,2.789309
-358.577179,2.800509
-359.437347,2.807042
-360.269653,2.811196
-361.102020,2.821302
-361.962158,2.833850
-362.794495,2.835870
-363.626923,2.832109
-364.487030,2.834418
-365.319397,2.840263
-366.151764,2.839061
-367.011902,2.833447
