2,87 Buick LeSabre,road
Steering Wheel Angle,Yaw Rate
253.385025,2.036520
252.524994,2.032191
251.692673,2.024114
250.860382,2.016320
250.000351,2.012626
249.168060,2.005778
248.335739,1.998927
247.475677,1.993723
246.643387,1.988294
245.811096,1.982362
244.951035,1.975360
244.118729,1.969114
243.286438,1.962254
242.426376,1.956937
241.594086,1.945376
240.761795,1.940044
239.901733,1.934127
239.069412,1.928975
238.237122,1.922907
237.377060,1.915541
236.544769,1.909792
235.712479,1.901978
234.852386,1.895349
234.020096,1.888957
233.187759,1.881816
232.327744,1.873438
231.495453,1.866400
230.663147,1.859370
229.803085,1.853008
228.970810,1.846379
228.138474,1.839961
227.278442,1.832578
226.446152,1.825360
225.613831,1.818341
224.753769,1.810419
223.921478,1.802168
223.089157,1.795689
222.229095,1.787085
221.396805,1.779011
220.564499,1.772514
219.704453,1.763600
218.872147,1.755531
218.039856,1.750189
217.179794,1.742165
216.347504,1.736881
215.487411,1.729660
214.655151,1.723404
213.822800,1.717255
212.962784,1.710128
212.130447,1.704702
211.298157,1.699197
210.438110,1.694423
209.605789,1.687885
208.773483,1.680506
207.913452,1.674861
207.081100,1.666576
206.248810,1.658354
205.388763,1.651517
204.556473,1.642979
203.724136,1.631490
202.864120,1.625180
202.031799,1.615398
201.199493,1.609848
200.339432,1.605033
199.507156,1.598283
198.674789,1.596366
197.814758,1.589220
196.982437,1.578601
196.150131,1.573132
195.290085,1.561804
194.457779,1.553880
193.625488,1.548688
192.765442,1.540574
191.933105,1.534884
191.100800,1.527747
190.240738,1.520306
189.408432,1.513663
188.576141,1.505174
187.716064,1.497745
186.883774,1.490019
186.051453,1.483919
185.191422,1.478629
184.359100,1.473412
183.526779,1.468547
182.666718,1.462649
181.834427,1.455953
181.002090,1.449476
180.142075,1.442164
179.309723,1.435989
178.477432,1.429884
177.617355,1.421719
176.785065,1.414758
175.952728,1.407776
175.092712,1.401047
174.260361,1.395299
173.428070,1.387708
172.567993,1.377480
171.735703,1.370300
170.875641,1.359530
170.043350,1.354116
169.211029,1.351907
168.350967,1.343634
167.518646,1.340485
166.686340,1.332705
165.826263,1.321880
164.993988,1.315623
164.161667,1.305465
163.301605,1.298741
162.469284,1.293713
161.636978,1.285988
160.776901,1.278316
